object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1003,28,2,-1.13269,-1.24998,5.68917,0,1,0,1,-0,0,1.74538,1.06183,0.112325,o
1004,28,0,-0.979951,-1.2336,4.34961,0,1,0,0,0,1,1.75882,1.43576,1.28424,o
1005,28,13,-2.09157,-0.16724,4.74618,0,0,1,-0.382683,-0.92388,0,0.620131,0.274818,0.12719,o
1006,28,12,-1.78735,-1.90077,4.4943,0,0,1,1,0,0,0.634526,0.287161,0.275014,o
1007,28,89,-0.580075,-2.80472,4.09595,0,0,1,1,0,0,0.994804,0.560746,0.147124,o
1008,28,89,-1.24653,-2.80868,4.12635,0,0,1,-1,2.22045e-16,0,1.00248,0.649111,0.143171,o
1012,28,5,-2.22894,-0.800323,4.8091,0,0,1,0,1,-0,0.616559,0.600884,0.106159,o
1014,28,13,-2.14261,-1.53051,4.63023,0,0,1,-0.382683,0.92388,0,0.853822,0.266588,0.137423,o
1015,28,39,-1.49643,-0.5474,4.0969,0.707107,0.707107,0,-0,0,1,1.34987,1.00232,0.958969,o
1016,28,44,-1.94902,-0.0680768,4.04484,0.92388,0.382683,0,-0,0,1,0.21067,0.178747,0.145523,o
1017,28,12,-1.81575,0.245348,4.52959,0,0,1,1,0,0,0.680363,0.297379,0.280299,o
1018,28,1,-0.554532,0.416937,4.12959,0,0,1,1,0,0,1.05859,0.554707,0.0674116,o
1019,28,15,-2.01017,-0.614535,4.08613,0,0,1,0,1,-0,0.189021,0.152918,0.059932,o
1020,28,11,-1.09017,-1.41691,5.64933,0,0,1,-0.707107,0.707107,0,0.081064,0.0429868,0.033012,o
