object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1285,42,5,53.2711,-17.3809,1.48873,-1,2.22045e-16,0,0,0,1,1.48599,1.48488,0.0751534,o
1286,42,39,53.2283,-18.8319,1.5052,0,1,0,1,-0,0,1.5912,1.56935,1.50359,o
1287,42,0,54.5502,-18.827,1.48274,0,1,0,0,0,1,1.53448,1.46968,0.245565,o
1288,42,29,53.7987,-20.0012,1.49452,0,0,1,-1,2.22045e-16,0,1.47138,0.849794,0.34276,o
1289,42,0,51.8098,-18.8448,1.49429,0,0,1,2.22045e-16,1,-0,1.48852,1.43748,0.0653248,o
1290,42,1,51.9669,-19.8753,1.13736,0,0,1,2.22045e-16,1,-0,1.11421,0.542843,0.0885925,o
1291,42,11,52.6014,-18.8497,2.32533,0,1,0,0,0,1,1.22806,0.110898,0.10815,o
1292,42,7,52.3507,-20.3131,1.15276,0,0,1,1,0,0,1.11343,0.499147,0.104271,o
1293,42,2,53.2726,-18.8172,2.88323,1,0,0,0,1,0,1.44791,1.44048,0.145441,o
1294,42,55,53.1798,-18.8034,2.69374,-1,2.22045e-16,0,2.22045e-16,1,0,1.38333,0.390005,0.241186,o
1295,42,0,52.5978,-20.2807,1.50005,0,0,1,-1,2.22045e-16,0,1.47443,0.828096,0.0371943,o
1296,42,3,53.2617,-18.9112,0.0771537,0,1,0,1,-0,0,1.50898,1.45368,0.0755482,o
1297,42,11,54.0196,-18.8689,2.36182,0,1,0,1,-0,0,1.23974,0.126926,0.117208,o
1298,42,8,53.2951,-20.2842,1.06171,0,0,1,1,0,0,0.998054,0.117365,0.0332336,o
