object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
197,6,34,-5.49761,-8.09727,1.34911,1,0,0,-0,0,1,2.04777,1.33741,0.323814,j
198,6,0,-5.48798,-7.05517,1.56977,1,0,0,-0,0,1,2.07856,1.5523,1.37747,j
199,6,1,-3.79247,-6.5726,1.30412,0,0,1,1,0,0,1.28712,0.537912,0.165267,j
200,6,7,-3.35324,-7.06085,1.26667,0,0,1,2.22045e-16,1,-0,1.24025,0.629501,0.0983629,j
201,6,3,-5.40134,-6.98259,0.0510855,1,0,0,0,1,0,2.14499,1.28908,0.0420187,j
202,6,86,-5.1188,-5.99316,0.480421,-1,2.22045e-16,0,0,0,1,0.531275,0.455175,0.306429,j
203,6,111,-5.56929,-7.89458,0.609971,0,0,1,-1,2.22045e-16,0,0.580177,0.454522,0.394653,j
204,6,82,-5.49505,-8.09624,0.95688,-1,2.22045e-16,0,2.22045e-16,1,0,2.05625,0.332428,0.19311,j
205,6,11,-5.98054,-7.11595,3.05678,1,0,0,0,1,0,0.65579,0.199723,0.0479957,j
206,6,2,-5.45541,-7.06054,3.07081,1,0,0,0,1,0,1.98672,1.28825,0.0526533,j
207,6,34,-5.61217,-5.90352,2.41984,1,0,0,-0,0,1,1.01463,0.556279,0.197849,j
208,6,20,-7.01895,-5.75317,1.45414,0,0,1,-1,2.22045e-16,0,0.689459,0.230836,0.0583148,j
209,6,93,-3.64919,-8.24011,1.3238,0,0,1,1,0,0,0.21795,0.203072,0.180746,j
210,6,126,-7.51742,-7.05737,1.5794,0,0,1,2.22045e-16,1,-0,0.968773,0.397074,0.0468755,j
211,6,118,-6.24381,-7.92221,0.620793,0,0,1,0,1,-0,0.584184,0.395165,0.392138,j
212,6,198,-6.66369,-8.31069,1.17595,0,0,1,0,1,-0,0.164814,0.11273,0.103871,j
213,6,4,-3.45184,-7.81577,1.61294,0,0,1,2.22045e-16,1,-0,0.212909,0.157723,0.0118403,j
214,6,70,-7.19105,-8.14318,0.94817,-0.707107,0.707107,0,0.707107,0.707107,0,0.32641,0.197916,0.154247,j
215,6,49,-7.51222,-6.5719,2.05065,0,0,1,1,0,0,0.607562,0.0228965,0.0145388,j
216,6,39,-3.53621,-6.44811,0.706344,0,0,1,1,0,0,0.105265,0.0765647,0.0232208,j
217,6,91,-7.53435,-7.17749,0.438164,2.22045e-16,1,0,-0,0,1,0.390426,0.0569003,0.0217226,j
218,6,585,-5.7296,-5.92164,0.208606,2.22045e-16,1,0,-0,0,1,0.235445,0.172473,0.115506,j
