object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
584,24,0,1.74835,4.94985,4.73007,1,0,0,0,1,0,2.29459,2.28453,1.46184,h
586,24,39,2.68706,5.04968,4.69873,2.22045e-16,1,0,-0,0,1,1.95546,1.3813,1.32092,h
588,24,8,3.52895,6.76704,4.79493,0,0,1,0,1,-0,0.424895,0.183248,0.148873,h
589,24,10,3.50061,6.21658,4.77533,0,0,1,0,1,-0,0.391269,0.332657,0.198534,h
590,24,4,3.27816,4.33125,4.97,0,0,1,2.22045e-16,1,-0,0.577065,0.507744,0.15002,h
591,24,8,1.91551,4.62113,4.37573,0,0,1,-0.382683,0.92388,0,0.794609,0.275052,0.193528,h
592,24,0,0.0610165,5.90234,4.79224,0,0,1,-0.92388,0.382683,0,1.38222,0.667979,0.366375,h
593,24,8,1.84389,5.7193,4.88371,0,0,1,2.22045e-16,1,-0,1.19894,0.234522,0.14175,h
594,24,1,0.428,7.19838,4.73251,0,0,1,1,0,0,1.31817,0.861231,0.036077,h
595,24,38,-0.462342,6.4612,4.73627,0,0,1,0,1,-0,1.31225,0.745575,0.0780571,h
598,24,8,3.20485,4.48942,5.7695,0,1,0,0,0,1,0.286075,0.0848267,0.0233675,h
