object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
518,21,0,7.94226,-9.20263,1.80727,0,1,0,0,0,1,2.49324,1.80793,0.0783772,h
519,21,0,7.44544,-11.5833,1.79943,0,0,1,1,0,0,1.80425,0.690326,0.166301,h
520,21,2,7.3668,-8.75647,3.60849,2.22045e-16,1,0,-1,2.22045e-16,0,2.68634,0.62569,0.0426223,h
521,21,83,6.70756,-8.15807,1.51902,0,0,1,0,1,-0,1.5107,1.28245,0.072237,h
522,21,43,6.76248,-7.39058,3.59949,0,1,0,0,0,1,0.738759,0.00873244,0.00582862,h
523,21,0,6.75018,-8.97572,1.81661,0,1,0,0,0,1,2.92751,1.80858,0.0679765,h
525,21,0,7.36967,-6.09006,1.81139,0,0,1,-1,2.22045e-16,0,1.80236,0.628624,0.0458701,h
526,21,8,6.71039,-7.52882,1.36996,0,0,1,0,1,-0,1.14636,0.115487,0.069387,h
527,21,7,7.36222,-5.97336,1.32972,0,0,1,1,0,0,1.32094,0.582444,0.112413,h
528,21,7,6.71032,-9.83072,1.29863,0,0,1,0,1,-0,1.28966,0.90827,0.0694599,h
529,21,3,7.3698,-8.88857,0.0391494,0,1,0,1,-0,0,3.02476,0.727592,0.0466263,h
530,21,39,7.38253,-8.93496,1.89418,0,1,0,0,0,1,2.8658,1.72573,0.702115,h
541,21,7,7.36017,-5.95636,1.24349,0,0,1,1,0,0,1.23404,0.435064,0.0531394,h
583,21,0,6.73854,-8.85204,0.401486,-0.382683,0.92388,0,0,0,1,0.0273824,0.0262023,0.0113975,h
584,21,39,6.97553,-9.9478,1.2993,-0.382683,-0.92388,0,-0.92388,0.382683,0,15.1174,8.3138,2.66306,h
