object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
50,3,8,-1.82382,0.0310734,4.98712,0,0,1,-0.382683,0.92388,0,0.172184,0.0182758,0.00478402,h
52,3,1,-1.1345,0.117557,4.30135,0,0,1,-1,2.22045e-16,0,1.03915,0.458903,0.0412554,h
53,3,2,-1.15659,-0.326047,6.35419,1,0,0,0,1,0,0.59132,0.440338,0.10689,h
55,3,7,-1.81569,-0.323518,4.27576,0,0,1,0,1,-0,1.02473,0.387651,0.0914448,h
56,3,0,-0.48979,-0.31132,5.66808,0,0,1,2.22045e-16,1,-0,0.79124,0.439441,0.10873,h
57,3,1,-1.15333,-0.801886,4.27968,0,0,1,1,0,0,1.02333,0.390909,0.0167669,h
58,3,0,-1.03167,0.089648,4.85663,0,0,1,1,0,0,1.59985,0.71267,0.0624173,h
59,3,3,-1.10846,-0.330873,3.2708,1,0,0,0,1,0,0.787363,0.477766,0.0289502,h
60,3,0,-1.0349,-0.750406,4.85191,0,0,1,-1,2.22045e-16,0,1.59792,0.708757,0.0588042,h
61,3,0,-1.75158,-0.329496,4.76572,0,0,1,0,1,-0,1.51268,0.438523,0.0935057,h
62,3,11,-1.12864,-0.314848,6.29591,0,1,0,1,-0,0,0.136979,0.0999497,0.0596905,h
64,3,1516,-0.842256,-0.766905,4.17557,-0.92388,0.382683,0,0,0,1,0.0315172,0.0296965,0.0264886,h
65,3,415,-0.829709,0.10452,4.15243,0,0,1,1,0,0,0.0427046,0.0359655,0.0299856,h
140,3,2,-0.69144,-0.268342,2.85947,1,0,0,0,1,0,1.40489,1.19861,0.0200847,h
