object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
52,1,87,20.4772,-6.6546,0.517398,2.22045e-16,1,0,-0,0,1,2.34819,1.37368,0.483337,e
53,1,0,22.5301,-6.00054,1.05717,2.22045e-16,1,0,-1,2.22045e-16,0,3.5535,2.56502,1.91323,e
54,1,2,22.3684,-5.98812,2.87159,2.22045e-16,1,0,-1,2.22045e-16,0,3.54108,2.40427,0.100243,e
55,1,109,22.6533,-3.13762,0.850331,-1,2.22045e-16,0,0,0,1,1.95863,1.70703,0.682879,e
56,1,3,22.6929,-5.99663,-0.715617,2.22045e-16,1,0,-1,2.22045e-16,0,3.52219,2.40225,0.152258,e
57,1,5,24.6422,-8.64671,1.16391,0,0,1,0,1,-0,0.790724,0.603031,0.184582,e
58,1,33,22.956,-7.86907,-0.492843,2.22045e-16,1,0,-0,0,1,0.406272,0.348628,0.304536,e
59,1,23,22.1834,-8.75518,-0.467765,-1,2.22045e-16,0,2.22045e-16,1,0,1.02071,0.6118,0.373626,e
60,1,10,24.4095,-5.0314,-0.46195,0,0,1,-0.382683,0.92388,0,0.380629,0.25247,0.149501,e
61,1,1,24.9621,-6.33988,0.50916,0,0,1,2.22045e-16,1,-0,1.35156,0.826257,0.149643,e
62,1,33,21.3304,-7.59705,-0.49813,2.22045e-16,1,0,-0,0,1,0.390366,0.365036,0.302876,e
63,1,602,24.057,-7.96253,-0.376751,0,1,0,0,0,1,0.813684,0.463141,0.218834,e
64,1,321,21.367,-2.78137,0.319036,0,0,1,-0.92388,0.382683,0,1.18112,0.354588,0.270766,e
65,1,1126,20.7828,-4.30418,2.73031,2.22045e-16,1,0,-1,2.22045e-16,0,1.00609,0.434172,0.225435,e
66,1,39,22.6993,-6.03631,1.05329,2.22045e-16,1,0,-1,2.22045e-16,0,3.50006,2.41029,1.90212,e
67,1,14,21.7836,-5.94024,-0.423014,2.22045e-16,1,0,-1,2.22045e-16,0,0.833896,0.434794,0.429647,e
68,1,5,24.9979,-6.33776,1.87399,2.22045e-16,1,0,-0,0,1,0.822388,0.627965,0.115397,e
69,1,18,23.8023,-9.36142,0.200375,0,0,1,-0.92388,0.382683,0,1.05324,0.24297,0.162545,e
70,1,9,22.5874,-8.86005,-0.283571,-1,2.22045e-16,0,2.22045e-16,1,0,0.284569,0.213362,0.189433,e
71,1,9,21.7514,-8.70152,-0.297527,-1,2.22045e-16,0,2.22045e-16,1,0,0.253878,0.221739,0.179104,e
72,1,113,20.9685,-5.6041,-0.600352,2.22045e-16,1,0,-0,0,1,0.311146,0.245359,0.21583,e
73,1,46,22.2093,-7.69612,-0.584365,2.22045e-16,1,0,-1,2.22045e-16,0,0.319667,0.312834,0.242512,e
