object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
19,1,119,3.81813,-0.75107,1.93526,0,0,1,1,0,0,1.1518,0.455178,0.304656,a
20,1,0,4.37403,-0.608131,2.467,0,0,1,1,0,0,1.76992,1.18424,1.06824,a
21,1,39,4.45866,-0.552493,2.34537,0,0,1,1,0,0,1.56545,1.24995,0.98124,a
22,1,5,5.40098,-0.361095,2.56756,0,0,1,0,1,-0,0.6736,0.452259,0.157284,a
23,1,20,4.46186,-1.05126,2.1546,0,0,1,0,1,-0,0.343462,0.268792,0.0661073,a
24,1,27,4.83177,-1.14985,1.33592,0,1,0,0,0,1,0.377147,0.221875,0.221204,a
25,1,7,3.29939,-0.144184,1.88233,0,0,1,0,1,-0,1.09222,0.462392,0.120137,a
26,1,1,3.76152,0.300127,1.87515,0,0,1,1,0,0,1.09192,0.463403,0.070412,a
27,1,21,4.81041,0.123577,1.26812,0,0,1,1,0,0,0.486363,0.420702,0.24189,a
29,1,3,4.26794,-0.553285,0.838984,1,0,0,0,1,0,1.07137,0.968011,0.0643965,a
30,1,115,5.2178,0.214918,0.931403,0,0,1,0,1,-0,0.149509,0.144016,0.118728,a
142,1,4,5.50806,-0.495922,2.41134,0,0,1,0,1,-0,0.410428,0.288486,0.0305762,a
