object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
401,14,2,-1.49262,17.7734,4.16327,-0.707107,0.707107,0,-0.707107,-0.707107,0,3.81957,1.98158,0.176651,o
402,14,22,1.07601,17.8301,1.50063,0,0,1,0,1,-0,1.46493,0.398935,0.306642,o
403,14,8,-0.317452,16.7497,2.11762,0,0,1,0.382683,0.92388,-0,2.10847,1.83637,1.17636,o
404,14,0,-1.18025,17.5719,2.11027,-0.707107,0.707107,0,0.707107,0.707107,0,4.07681,2.4428,2.1216,o
405,14,87,-0.831875,19.2839,1.65906,-0.707107,0.707107,0,0,0,1,2.52417,1.65518,0.882098,o
406,14,51,0.696855,16.3587,1.63492,0,0,1,0,1,-0,1.63716,1.09561,0.53917,o
407,14,39,-1.33272,17.7351,2.05195,-0.707107,0.707107,0,0.707107,0.707107,0,3.94635,2.43486,2.07294,o
408,14,41,-2.00878,18.2543,0.691717,-0.707107,0.707107,0,0,0,1,0.945946,0.692818,0.480841,o
409,14,84,-1.498,18.7716,0.71165,0.707107,0.707107,0,-0.707107,0.707107,0,0.513212,0.462563,0.458377,o
410,14,5,-3.86348,19.9159,2.12538,0,0,1,0.707107,0.707107,-0,2.11788,1.85172,0.799195,o
411,14,22,1.04181,15.6337,1.51316,0,0,1,0,1,-0,1.54463,1.07361,0.347276,o
412,14,4,-3.36042,16.4006,1.92964,-0.707107,0.707107,0,0,0,1,0.948628,0.710338,0.0594796,o
413,14,1,0.245183,14.7804,1.24455,0,0,1,0.382683,0.92388,-0,1.25498,0.414013,0.150945,o
414,14,121,-1.69154,17.6916,1.04395,0,0,1,-0.92388,0.382683,0,0.232989,0.217055,0.15589,o
415,14,12,-3.14568,16.5625,0.458755,-0.707107,0.707107,0,0,0,1,2.23714,0.460658,0.332438,o
416,14,158,-3.17149,16.5645,0.932138,0,1,0,1,-0,0,0.308049,0.296404,0.106105,o
417,14,121,-1.86511,15.1501,1.40953,0,0,1,-0.707107,0.707107,0,0.578809,0.282509,0.235331,o
418,14,33,-3.06974,20.6819,0.657375,0,0,1,-0.382683,0.92388,0,0.57401,0.481377,0.372576,o
419,14,46,-3.72038,19.8855,0.406402,0,0,1,1,0,0,0.41569,0.367223,0.356761,o
420,14,6,-4.45759,19.0408,0.622418,0,0,1,-0.92388,0.382683,0,0.600823,0.423911,0.383461,o
421,14,66,-1.59188,17.9958,2.93774,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.624588,0.470056,0.239771,o
422,14,1,-0.455984,14.7992,1.24586,0,0,1,1,0,0,1.25357,0.642442,0.41659,o
423,14,8,-3.80814,20.7349,3.88188,-0.707107,-0.707107,0,0,0,1,0.324051,0.229391,0.0766499,o
424,14,8,-2.77902,19.2058,0.206797,-0.382683,0.92388,0,0.92388,0.382683,0,0.5147,0.318069,0.156853,o
425,14,8,-0.857761,15.0685,1.29264,0,0,1,0.707107,0.707107,-0,1.03047,0.0589567,0.0370078,o
426,14,3,-1.33905,17.9125,0.1365,-0.707107,0.707107,0,-0.707107,-0.707107,0,3.90888,2.21052,0.163574,o
427,14,44,-2.65695,15.9393,0.912887,-0.707107,0.707107,0,0.707107,0.707107,0,0.19042,0.176598,0.0805074,o
