object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
115,3,5,14.0217,2.06133,1.55515,0,0,1,1,0,0,0.568341,0.419861,0.0278815,y
145,3,302,16.0846,0.750996,0.444317,0,1,0,1,-0,0,5.22558,2.06627,0.701601,y
146,3,0,15.8432,-1.25644,1.2382,0,1,0,1,-0,0,7.32371,2.33138,1.5056,y
147,3,2,16.3513,-6.07598,2.43831,2.22045e-16,1,0,-1,2.22045e-16,0,2.42099,1.74574,0.273983,y
148,3,80,16.0608,-6.54591,0.459199,-0.707107,0.707107,0,0.707107,0.707107,0,0.608757,0.597036,0.427681,y
149,3,129,17.2562,1.79733,1.67034,-0.707107,0.707107,0,0,0,1,1.27681,1.10077,0.560399,y
150,3,6,16.6275,-6.18042,0.545267,0,0,1,0.92388,0.382683,-0,0.452086,0.346441,0.320153,y
151,3,0,17.5845,-5.70982,0.452227,-0.382683,0.92388,0,0,0,1,0.754257,0.436765,0.337213,y
152,3,6,15.47,-7.15359,0.619371,0.707107,0.707107,0,-0,0,1,0.403297,0.303442,0.255875,y
153,3,5,14.0954,2.14419,1.54725,0,0,1,1,0,0,0.788616,0.582203,0.17455,y
156,3,39,15.9098,-1.25527,1.22962,0,1,0,1,-0,0,7.37572,2.29309,1.54235,y
157,3,30,15.9868,-8.11839,0.569192,-1,2.22045e-16,0,0,0,1,1.32447,0.56757,0.225219,y
158,3,38,14.6455,-6.28641,1.07394,0,1,0,0,0,1,1.5443,1.07118,0.079946,y
159,3,6,16.7056,-7.05225,0.560126,0,0,1,-0.707107,0.707107,0,0.453984,0.346205,0.299238,y
160,3,0,17.7937,-7.30196,0.461479,0,0,1,1,0,0,0.428364,0.342546,0.300628,y
161,3,6,15.9156,-5.90145,0.624208,0,0,1,0,1,-0,0.347653,0.331018,0.290764,y
162,3,3,15.8701,-1.16024,0.0111003,0,1,0,1,-0,0,7.002,2.32848,0.274876,y
163,3,40,15.1011,-7.74609,0.399385,0.707107,0.707107,0,-0,0,1,0.391979,0.390761,0.360615,y
164,3,32,16.5499,-2.19021,0.248889,0.92388,0.382683,0,-0.382683,0.92388,0,0.369427,0.316005,0.246508,y
165,3,32,16.2814,1.71929,0.292341,-0.707107,0.707107,0,0.707107,0.707107,0,0.369558,0.339399,0.277231,y
590,3,11,14.933,-4.78751,-0.733103,0,1,0,0,0,1,0.112397,0.0580836,0.0253458,y
593,3,2,16.377,-1.18847,-0.514658,2.22045e-16,1,0,-1,2.22045e-16,0,7.04219,1.71199,0.281893,y
602,3,11,14.8819,-7.81551,-0.694659,0,1,0,0,0,1,0.128411,0.0994567,0.0547523,y
603,3,11,14.7874,-7.78338,-0.67489,0,0,1,0,1,-0,0.119226,0.100673,0.081079,y
