object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
90,4,126,3.02487,-4.8944,1.00832,0,0,1,0,1,-0,0.984936,0.333481,0.0533026,h
93,4,0,3.01565,-4.95368,1.29602,0,0,1,2.22045e-16,1,-0,1.06119,0.395275,0.0614686,h
129,4,0,1.26458,-6.29815,1.28065,1,0,0,0,1,0,1.86292,1.38349,1.26308,h
130,4,0,1.25627,-5.3605,1.27241,-1,2.22045e-16,0,0,0,1,1.88059,1.27575,0.0680714,h
131,4,0,4.21054,-6.10346,1.26121,0,1,0,0,0,1,1.57212,1.2592,0.0347347,h
132,4,2,1.82103,-6.08951,2.50794,1,0,0,0,1,0,2.40798,1.5646,0.05097,h
133,4,35,0.860182,-7.51009,1.38946,0,0,1,1,0,0,0.193299,0.104803,0.0797088,h
134,4,34,0.241489,-7.53172,1.76821,1,0,0,-0,0,1,0.619363,0.572886,0.140702,h
135,4,1,3.35491,-7.20329,1.07374,0,0,1,0,1,-0,1.07203,0.456505,0.181206,h
136,4,13,2.41892,-6.11252,1.24979,0,0,1,2.22045e-16,1,-0,1.24269,0.730383,0.0875608,h
137,4,0,-0.603434,-6.51594,1.28559,0,0,1,0,1,-0,1.26133,1.14842,0.028422,h
138,4,13,3.11421,-4.94255,1.26699,0,0,1,2.22045e-16,1,-0,1.25753,0.421934,0.127713,h
139,4,0,3.3377,-7.66152,1.28448,0,0,1,1,0,0,1.24344,0.879121,0.0367725,h
140,4,0,0.918872,-6.88782,1.27157,1,0,0,-0,0,1,1.52922,1.2625,0.071707,h
141,4,82,0.24796,-7.26178,1.00532,1,0,0,0,1,0,0.858372,0.417787,0.112166,h
142,4,83,-0.840546,-6.1233,1.27948,0,0,1,2.22045e-16,1,-0,1.00499,0.529704,0.268524,h
143,4,0,1.0401,-7.2659,1.2726,0,0,1,2.22045e-16,1,-0,1.25581,0.423633,0.0799388,h
144,4,3,1.80609,-6.43905,0.164499,1,0,0,0,1,0,2.41346,1.90787,0.175946,h
145,4,16,0.067218,-7.35898,1.00075,0,1,0,1,-0,0,0.305723,0.187263,0.0879782,h
146,4,7,3.64456,-7.63068,1.21955,0,0,1,1,0,0,1.19274,0.578926,0.23933,h
147,4,7,0.0749471,-5.30779,1.10225,0,0,1,1,0,0,1.08199,0.435513,0.0651214,h
148,4,0,3.65419,-8.08991,1.05661,0,0,1,1,0,0,1.04616,0.41802,0.272476,h
149,4,127,0.936955,-7.18889,0.951953,0,1,0,1,-0,0,0.260834,0.169139,0.0406411,h
150,4,127,0.471612,-7.24441,1.06411,-0.382683,0.92388,0,0.92388,0.382683,0,0.215279,0.166492,0.0693844,h
151,4,22,0.227,-7.5161,1.12223,-1,2.22045e-16,0,0,0,1,0.820306,0.217593,0.159764,h
152,4,35,-0.42978,-7.08792,0.337977,0,0,1,0,1,-0,0.310194,0.28008,0.169656,h
153,4,50,2.67056,-7.41183,0.310963,0,0,1,0,1,-0,0.313776,0.277313,0.223531,h
154,4,124,0.282691,-7.06604,0.344274,-1,2.22045e-16,0,0,0,1,0.577838,0.327204,0.220247,h
155,4,16,-0.409017,-7.07022,1.03848,0,0,1,0.92388,0.382683,-0,0.111576,0.0481497,0.0445567,h
156,4,16,-0.197975,-7.28629,1.00825,1,0,0,0,1,0,0.178989,0.151756,0.0915,h
157,4,39,1.09115,-6.22169,1.26717,1,0,0,0,1,0,1.964,1.43357,1.24984,h
158,4,8,-0.356438,-6.88782,0.350734,0,0,1,1,0,0,0.309693,0.195509,0.0417256,h
159,4,115,0.960294,-7.02459,0.181093,0.382683,0.92388,0,-0,0,1,0.177985,0.163459,0.139878,h
160,4,50,2.58787,-7.06221,0.151674,0,1,0,0,0,1,0.136475,0.134529,0.128321,h
172,4,7,3.65254,-8.26995,1.07792,0,0,1,1,0,0,1.03658,0.432644,0.0565677,h
