object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
321,14,0,38.0169,-5.14728,1.2083,-0.382683,0.92388,0,0,0,1,3.28165,1.22953,0.333828,h
322,14,0,33.2423,3.73408,1.20771,0,0,1,-0.382683,0.92388,0,1.23012,0.68357,0.122791,h
326,14,0,39.568,-11.5459,1.36395,0,1,0,0,0,1,2.79881,1.37841,0.106621,h
327,14,1,39.5312,-8.45388,1.36662,0,0,1,0,1,-0,1.33777,0.453141,0.0698071,h
328,14,1,39.1505,-7.25695,1.07841,0,0,1,-0.382683,0.92388,0,1.09287,0.896209,0.0890773,h
329,14,7,25.4827,4.92284,1.19763,0,0,1,-1,2.22045e-16,0,1.18691,0.894951,0.0924416,h
330,14,1,25.466,4.86471,1.08928,0,0,1,1,0,0,1.082,0.742509,0.0357447,h
331,14,0,24.3382,5.22657,1.1888,0,0,1,1,0,0,1.17763,0.302866,0.260303,h
332,14,0,23.8192,8.58458,1.21251,0,1,0,0,0,1,1.71163,1.18655,0.235435,h
333,14,5,34.7996,0.982118,1.21169,-0.382683,0.92388,0,0,0,1,1.59158,1.22615,0.15075,h
334,14,1,36.2035,-1.73508,1.21686,0,0,1,-0.382683,0.92388,0,1.22098,1.13302,0.130662,h
335,14,0,35.0638,0.359395,1.21169,-0.382683,0.92388,0,0,0,1,2.3482,1.22615,0.225074,h
336,14,5,33.9555,2.53644,1.21169,0,0,1,-0.382683,0.92388,0,1.22615,1.04524,0.116501,h
337,14,5,32.7666,4.77244,1.21475,0,0,1,-0.382683,0.92388,0,1.22308,0.622842,0.0704828,h
338,14,1,31.7845,6.63089,1.22055,0,0,1,-0.382683,0.92388,0,1.1985,0.641516,0.0916977,h
339,14,0,38.6392,-14.3202,1.34726,0,0,1,1,0,0,1.30841,1.06852,0.0821271,h
340,14,1558,24.1648,7.27278,0.233209,1,0,0,-0,0,1,0.216763,0.194358,0.186587,h
341,14,0,26.9592,7.72469,1.21169,-0.92388,0.382683,0,0,0,1,1.80954,1.17284,0.463943,h
342,14,0,29.1458,7.18388,1.23511,0,0,1,1,0,0,1.14295,0.559763,0.0443697,h
343,14,1,30.292,7.18086,1.23115,0,0,1,1,0,0,1.13899,0.639729,0.0413513,h
344,14,0,31.1612,7.17376,1.23834,0,0,1,-1,2.22045e-16,0,1.14618,0.336121,0.0489235,h
345,14,0,32.3677,5.51764,1.265,0,0,1,-0.382683,0.92388,0,1.17284,0.672571,0.0479956,h
346,14,1,23.6315,9.45852,1.18503,0,0,1,0,1,-0,1.03956,0.293209,0.0499725,h
347,14,0,24.6706,10.2434,1.18926,0,0,1,-1,2.22045e-16,0,1.04379,0.669292,0.0562601,h
348,14,7,39.6469,-13.8525,1.36962,0,0,1,0,1,-0,1.11752,0.520694,0.0956669,h
349,14,5,37.3509,-3.62031,1.3286,0,0,1,-0.382683,0.92388,0,1.00261,0.516549,0.158432,h
