object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
166,10,0,-4.67162,6.30867,1.36984,0,0,1,1,0,0,1.34763,0.830045,0.159803,h
167,10,0,-5.08532,5.6595,1.3667,0,0,1,-0.382683,0.92388,0,1.34157,0.718031,0.161409,h
168,10,3,-4.36669,5.75756,0.0377899,1,0,0,0,1,0,1.09102,0.706108,0.120011,h
169,10,8,-4.10948,5.3366,1.7205,0,0,1,0.92388,0.382683,-0,0.978135,0.855562,0.220129,h
170,10,38,-3.42706,5.66315,1.22288,0,0,1,2.22045e-16,1,-0,1.21485,0.576846,0.15485,h
171,10,39,-4.23897,5.77835,1.32885,0,0,1,-0.92388,0.382683,0,1.38615,0.996058,0.771323,h
172,10,43,-4.7523,5.71703,2.68033,1,0,0,0,1,0,0.74878,0.680906,0.0506525,h
173,10,0,-3.31321,5.55515,1.35355,0,0,1,0,1,-0,1.43943,0.661052,0.0511996,h
174,10,0,-3.79296,5.11821,1.62447,0,0,1,1,0,0,0.959232,0.327163,0.0433948,h
460,10,3,-4.36623,5.56008,3.21811,1,0,0,0,1,0,1.21332,0.907623,0.198299,h
