object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
318,9,3,7.22406,-9.15804,0.0387602,1,0,0,0,1,0,5.10603,1.7494,0.0649884,e
319,9,0,7.26779,-9.17845,1.81188,1,0,0,-0,0,1,5.17509,1.8105,1.76981,e
320,9,269,4.47822,-9.29477,1.78638,1,0,0,-0,0,1,2.03238,1.78209,1.62614,e
321,9,22,8.28221,-10.2991,1.38235,0,0,1,-1,2.22045e-16,0,1.38179,1.16434,0.633511,e
322,9,5,12.3111,-9.19228,1.53305,0,0,1,2.22045e-16,1,-0,0.875651,0.726296,0.158902,e
324,9,39,7.36575,-9.1672,1.7859,1,0,0,-0,0,1,5.00876,1.78124,1.75856,e
325,9,1,12.2047,-7.9976,1.07928,0,0,1,0,1,-0,1.06631,0.56813,0.169836,e
326,9,0,11.824,-7.54366,1.64269,0,0,1,-1,2.22045e-16,0,1.62948,0.537862,0.139582,e
327,9,6,11.3312,-10.1608,0.560672,0,0,1,-1,2.22045e-16,0,0.550759,0.378733,0.375263,e
328,9,718,10.6188,-10.0795,0.831248,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.63442,0.0981624,0.0850019,e
329,9,6,9.74312,-10.2339,0.570488,0,0,1,-0.382683,0.92388,0,0.558014,0.418949,0.386937,e
330,9,4,12.201,-10.3755,2.14422,2.22045e-16,1,0,-0,0,1,0.301497,0.245755,0.071044,e
331,9,14,10.6391,-9.97611,0.401479,0,1,0,0,0,1,0.919789,0.411402,0.397195,e
332,9,14,11.9499,-9.15014,0.507984,0,0,1,0,1,-0,0.47961,0.451927,0.313507,e
333,9,16,5.90892,-10.4419,0.387866,0,0,1,-0.707107,0.707107,0,0.384869,0.196807,0.195324,e
334,9,16,3.22417,-10.3934,0.442513,0,0,1,-0.92388,0.382683,0,0.438913,0.19844,0.196659,e
335,9,6,10.9275,-7.87737,0.18835,1,0,0,0,1,0,0.257128,0.255328,0.197291,e
336,9,564,9.61454,-9.74621,0.279357,-0.382683,0.92388,0,0,0,1,0.223876,0.199465,0.188474,e
