object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
203,4,8,-25.8605,3.5251,2.70979,-0.707107,0.707107,0,0.707107,0.707107,0,0.844145,0.445973,0.145191,t
204,4,7,-27.5442,3.42362,1.22525,0,0,1,2.22045e-16,1,-0,1.21869,0.381218,0.122133,t
205,4,1,-27.1079,2.88381,1.26245,0,0,1,-0.92388,0.382683,0,1.26516,0.41595,0.100895,t
206,4,39,-26.8973,2.46995,1.03082,1,0,0,-0,0,1,0.454477,0.121698,0.105255,t
207,4,0,-26.6207,3.29095,1.35508,0,0,1,1,0,0,1.35872,1.02766,0.953089,t
208,4,12,-25.797,3.05617,0.417409,0,1,0,0,0,1,0.449655,0.42719,0.244026,t
210,4,27,-25.9893,3.85045,0.406274,0,0,1,1,0,0,0.403822,0.384262,0.312372,t
211,4,3,-26.6263,3.42747,0.0469898,1,0,0,0,1,0,1.03387,0.789133,0.0567714,t
212,4,8,-26.3821,3.42169,0.674387,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.729337,0.289468,0.256963,t
213,4,69,-27.1212,2.38892,1.4343,0,0,1,1,0,0,1.28166,0.581738,0.0512178,t
214,4,81,-25.7609,3.20832,0.906568,0,0,1,1,0,0,0.118176,0.108504,0.0586812,t
215,4,2,-25.8849,2.37749,2.69636,-0.707107,0.707107,0,0.707107,0.707107,0,0.285347,0.131248,0.0300816,t
216,4,2,-26.5196,3.33627,2.61613,1,0,0,0,1,0,0.921144,0.890063,0.110183,t
217,4,1025,-25.8033,2.87721,0.77792,0,1,0,1,-0,0,0.206713,0.205126,0.0668263,t
218,4,39,-26.9743,2.50074,1.83123,0,0,1,0,1,-0,0.141487,0.130163,0.0608072,t
219,4,50,-25.8042,4.10452,0.155984,1,0,0,-0,0,1,0.173482,0.154125,0.120163,t
220,4,39,-26.302,3.06163,1.36307,0,0,1,0.382683,0.92388,-0,1.35929,1.11435,0.950895,t
221,4,81,-25.6872,3.20681,0.867628,0,0,1,-0.382683,0.92388,0,0.0792356,0.0538014,0.0387083,t
222,4,64,-26.5295,4.17124,0.637163,0,0,1,1,0,0,0.151534,0.0873404,0.0566275,t
254,4,39,-27.517,4.1429,1.36389,-0.707107,-0.707107,0,0,0,1,1.84978,1.36031,1.24949,t
263,4,3,-27.29,3.85862,0.0999479,1,0,0,0,1,0,1.7932,1.60008,0.111347,t
1484,4,3,-26.8631,4.13167,3.71148,1,0,0,0,1,0,1.4359,1.39434,0.297197,t
1488,4,8,-27.0411,3.05182,3.66372,0,0,1,-0.382683,-0.92388,0,0.205472,0.102736,0.0775879,t
1496,4,8,-25.7988,3.52756,3.57863,-1,2.22045e-16,0,2.22045e-16,1,0,0.283889,0.202419,0.112669,t
