object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
560,22,3,-2.47243,-3.06318,0.0431066,-1,2.22045e-16,0,2.22045e-16,1,0,2.47177,1.8311,0.0809531,p
561,22,2,-2.59729,-3.12361,3.0586,-1,2.22045e-16,0,2.22045e-16,1,0,2.38857,1.51503,0.124482,p
562,22,0,-2.51328,-3.15053,1.54396,1,0,0,0,1,0,2.51262,1.74297,1.55145,p
563,22,1,-1.24283,-1.37325,1.33736,0,0,1,-1,2.22045e-16,0,1.33429,0.450881,0.157897,p
564,22,48,-4.58334,-3.22101,0.225727,0,1,0,1,-0,0,1.03533,0.37809,0.234017,p
565,22,39,-3.25774,-2.65489,1.53119,0.707107,0.707107,0,-0,0,1,2.54816,1.50612,1.37797,p
566,22,1,-3.4229,-1.34929,1.3333,0,0,1,1,0,0,1.32694,0.420339,0.15256,p
567,22,17,-2.30522,-1.47665,1.34145,-1,2.22045e-16,0,0,0,1,1.54386,1.3302,0.215554,p
568,22,17,-4.96112,-3.30796,1.47787,0,0,1,2.22045e-16,1,-0,0.824666,0.644644,0.0884287,p
569,22,1,-2.31336,-1.2965,1.281,0,0,1,-1,2.22045e-16,0,1.28417,0.742085,0.121548,p
570,22,110,-2.67467,-3.19091,2.24932,-0.92388,0.382683,0,0,0,1,0.249873,0.204455,0.140895,p
571,22,8,-2.1993,-1.76185,0.829292,-0.707107,-0.707107,0,0,0,1,0.800136,0.564494,0.159083,p
572,22,8,-2.90293,-2.47458,2.99182,0.92388,0.382683,0,-0,0,1,0.237327,0.0903505,0.0868094,p
1052,22,3,-2.96378,-1.76589,3.52453,1,0,0,0,1,0,2.041,0.721534,0.0867982,p
1055,22,3,-1.88294,-2.59832,3.50423,0.92388,0.382683,0,-0.382683,0.92388,0,1.556,0.881107,0.136414,p
1061,22,8,-1.1637,-2.28082,4.01009,-0.382683,-0.92388,0,0,0,1,0.269429,0.258339,0.0546735,p
1062,22,39,-2.1113,-2.20274,3.85502,0.92388,0.382683,0,-0.382683,0.92388,0,0.597649,0.282309,0.123932,p
