object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
54,2,0,-4.34845,7.34498,-1.69341,0,0,1,-0.92388,0.382683,0,1.1877,1.16936,0.110747,h
55,2,1,-3.49511,8.67201,-1.71906,0,0,1,2.22045e-16,1,-0,1.03615,0.498836,0.0529964,h
56,2,1,-5.10446,8.285,-1.68954,0,0,1,2.22045e-16,1,-0,1.062,0.495344,0.123358,h
57,2,0,-4.46339,7.54494,-1.62989,0,0,1,-0.92388,0.382683,0,1.11842,0.961724,0.0594624,h
58,2,0,-4.28004,9.47607,-1.62908,0,0,1,-1,2.22045e-16,0,1.12589,0.818361,0.0262585,h
59,2,7,-4.83089,7.67202,-1.69401,0,0,1,-0.92388,0.382683,0,1.06105,0.487261,0.108716,h
60,2,4,-4.31923,9.46611,-1.65079,0,0,1,-1,2.22045e-16,0,0.81788,0.563801,0.0355372,h
61,2,0,-3.51669,8.36533,-1.63179,2.22045e-16,1,0,-0,0,1,1.13066,1.12524,0.063763,h
62,2,2,-4.45036,8.31667,-0.520839,0,1,0,1,-0,0,1.18392,0.986813,0.0219503,h
63,2,336,-4.3765,7.34078,-0.515477,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.13907,0.120096,0.0471774,h
64,2,3,-4.44719,8.31801,-2.71425,2.22045e-16,1,0,-1,2.22045e-16,0,1.16073,0.978631,0.0437266,h
65,2,0,-3.53277,7.30629,-1.63104,0,0,1,0.382683,0.92388,-0,1.11443,0.18983,0.0248279,h
66,2,0,-5.2703,9.12928,-1.57216,0,0,1,-0.382683,-0.92388,0,1.06231,0.414354,0.0315057,h
67,2,48,-3.93446,7.11625,-2.56189,-0.92388,0.382683,0,0,0,1,0.597462,0.170851,0.0625331,h
68,2,39,-4.44728,8.29306,-1.62567,0,1,0,0,0,1,1.20381,1.12414,1.00612,h
69,2,991,-5.26093,9.12862,-2.6806,-0.382683,-0.92388,0,0,0,1,0.403498,0.0688862,0.0349943,h
689,2,3,-4.32714,8.68569,0.0234215,0,1,0,1,-0,0,1.22172,1.00819,0.0763603,h
