object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
441,21,1,-19.8006,-4.81023,1.10752,0,0,1,1,0,0,1.09427,0.550123,0.0408778,h
442,21,2,-19.1224,-3.62676,2.18953,-1,2.22045e-16,0,2.22045e-16,1,0,1.24406,1.23087,0.569857,h
443,21,0,-19.1123,-2.41203,1.38181,0,0,1,1,0,0,1.36869,1.2374,0.0283711,h
444,21,1,-20.3728,-2.94017,1.04769,0,0,1,0,1,-0,1.03834,0.446084,0.135468,h
445,21,5,-20.4928,-4.37399,1.47977,0,0,1,2.22045e-16,1,-0,0.556964,0.302665,0.0766077,h
446,21,39,-19.2011,-3.7215,1.30413,0,0,1,0,1,-0,1.4524,1.39527,1.33782,h
447,21,8,-19.3697,-4.79057,1.16456,0,0,1,-1,2.22045e-16,0,1.10863,0.423213,0.0564058,h
448,21,0,-17.9037,-3.62592,1.37787,0,0,1,0,1,-0,1.37134,1.22549,0.0482388,h
450,21,17,-20.4207,-4.34203,1.50242,0,0,1,2.22045e-16,1,-0,0.734139,0.471723,0.118178,h
451,21,7,-17.8154,-4.27081,1.1789,0,0,1,2.22045e-16,1,-0,1.16672,0.563073,0.154596,h
452,21,1,-18.4763,-4.85219,1.10648,0,0,1,-1,2.22045e-16,0,1.0844,0.463721,0.0191858,h
453,21,7,-19.7959,-4.81866,1.18301,0,0,1,-1,2.22045e-16,0,1.15934,0.568766,0.0243957,h
454,21,0,-20.3414,-3.61182,1.37977,0,0,1,2.22045e-16,1,-0,1.36983,1.22224,0.0292196,h
455,21,7,-18.4946,-4.84867,1.18367,0,0,1,1,0,0,1.17073,0.608272,0.0511026,h
456,21,7,-19.1656,-2.35569,1.18377,0,0,1,1,0,0,1.16737,0.587367,0.0829126,h
457,21,7,-20.3267,-2.9716,1.12438,0,0,1,2.22045e-16,1,-0,1.11593,0.583462,0.0446205,h
779,21,5,-19.1475,-3.35502,3.62464,0,0,1,0,1,-0,0.574523,0.501819,0.137134,h
