object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
192,7,0,-9.15834,13.0377,1.60577,0,0,1,0,1,-0,1.58367,0.828842,0.0756021,c
193,7,39,-10.4927,11.9991,1.59826,0,1,0,0,0,1,1.96677,1.5918,1.54063,c
194,7,0,-10.4119,13.8073,0.63853,1,0,0,-0,0,1,1.14499,0.601491,0.0777826,c
195,7,52,-11.2405,12.7862,2.37849,0,1,0,0,0,1,0.602352,0.579987,0.367669,c
196,7,52,-9.56334,12.872,1.48185,0,1,0,0,0,1,0.712766,0.606362,0.235988,c
197,7,5,-10.4509,13.7998,2.07131,1,0,0,-0,0,1,0.857925,0.300997,0.0868678,c
198,7,0,-10.357,10.2817,2.09676,0,0,1,1,0,0,1.06713,0.970586,0.0550866,c
199,7,52,-9.55446,10.8089,1.50872,0,1,0,0,0,1,0.571911,0.519276,0.201502,c
200,7,74,-9.35572,11.8916,1.08809,0,0,1,0,1,-0,1.07216,0.681662,0.281414,c
201,7,3,-10.545,11.9728,0.0549721,0,1,0,1,-0,0,1.88587,1.43542,0.052198,c
202,7,52,-11.4502,12.6244,1.77674,2.22045e-16,1,0,-0,0,1,0.209802,0.195738,0.160026,c
203,7,74,-11.4045,10.6842,2.3765,0,0,1,0,1,-0,0.799984,0.456067,0.198622,c
204,7,2,-10.4622,12.0376,2.98044,0,1,0,1,-0,0,1.80817,1.44556,0.209777,c
205,7,212,-10.3572,13.5905,0.570541,0,0,1,1,0,0,0.533818,0.461205,0.286818,c
206,7,52,-10.196,13.7316,1.92608,1,0,0,-0,0,1,0.220481,0.145718,0.142036,c
207,7,0,-11.5559,10.6696,2.83669,2.22045e-16,1,0,-0,0,1,0.415987,0.331192,0.0387392,c
208,7,74,-10.1141,13.6662,1.60358,1,0,0,-0,0,1,0.729541,0.554656,0.21386,c
209,7,74,-9.27774,10.8046,2.63778,0,1,0,0,0,1,0.568285,0.534921,0.207821,c
210,7,52,-11.1004,13.5102,0.516995,0,0,1,0.382683,0.92388,-0,0.480153,0.39244,0.260355,c
211,7,52,-9.43431,10.8,0.482859,0,1,0,0,0,1,0.640411,0.471743,0.270651,c
212,7,136,-9.31722,11.568,1.99479,0,1,0,0,0,1,0.190048,0.154211,0.113886,c
213,7,1,-11.6815,11.3152,1.2535,0,0,1,-0.92388,-0.382683,0,1.23039,0.248054,0.137273,c
214,7,10,-9.04077,13.6777,2.81717,-0.382683,0.92388,0,0,0,1,0.188978,0.17111,0.0664171,c
215,7,52,-9.7421,13.4693,1.5262,0,0,1,1,0,0,0.441624,0.278648,0.171842,c
216,7,52,-9.37021,10.7373,2.56301,0,0,1,0,1,-0,0.532063,0.492398,0.301944,c
218,7,52,-9.5318,13.6094,0.46813,0,0,1,0.382683,0.92388,-0,0.424711,0.299278,0.142619,c
219,7,74,-10.7767,10.397,1.77505,0,0,1,1,0,0,0.509623,0.472234,0.16772,c
220,7,504,-11.3245,12.9406,0.820167,0,0,1,0,1,-0,0.789489,0.509404,0.286529,c
221,7,52,-10.7271,10.432,1.45547,1,0,0,-0,0,1,0.342624,0.129547,0.104566,c
222,7,74,-11.3645,12.8975,1.60846,0,0,1,0,1,-0,1.572,0.571856,0.247047,c
223,7,52,-11.061,13.71,1.19522,-1,2.22045e-16,0,2.22045e-16,1,0,0.264895,0.148483,0.0848702,c
224,7,52,-9.32858,11.6538,2.54839,0,1,0,0,0,1,0.636481,0.628906,0.252956,c
225,7,52,-10.72,10.3828,1.99581,1,0,0,0,1,0,0.333648,0.149415,0.130105,c
226,7,0,-10.3517,13.6961,2.10388,1,0,0,-0,0,1,1.16425,1.0747,0.280102,c
227,7,636,-11.7558,13.1369,1.73122,2.22045e-16,1,0,-0,0,1,0.723063,0.693162,0.0310931,c
228,7,52,-11.0735,13.4403,1.51163,0,0,1,-0.92388,-0.382683,0,0.542276,0.357093,0.220463,c
229,7,212,-10.7123,10.5143,0.538358,0,0,1,1,0,0,0.520489,0.45995,0.27655,c
230,7,10,-9.48446,13.5881,2.41522,0,0,1,-0.707107,0.707107,0,0.388926,0.288193,0.211878,c
231,7,1,-11.6916,12.2699,1.28521,0,0,1,1,0,0,1.25497,0.250388,0.111362,c
232,7,0,-11.8919,11.7398,2.74083,0,1,0,0,0,1,0.549611,0.437648,0.0260959,c
233,7,52,-10.5341,13.7051,1.85068,1,0,0,0,1,0,0.211313,0.145227,0.106413,c
234,7,389,-9.37408,10.7875,0.96732,0,1,0,0,0,1,0.565097,0.220619,0.170617,c
235,7,44,-11.017,10.2756,2.58675,0,0,1,-1,2.22045e-16,0,0.25153,0.189605,0.0416837,c
236,7,136,-9.25176,11.9885,1.1799,0,1,0,1,-0,0,0.196406,0.165548,0.0868512,c
237,7,136,-9.2254,11.5736,0.956813,2.22045e-16,1,0,-1,2.22045e-16,0,0.186023,0.146909,0.142843,c
238,7,0,-11.7445,11.2113,2.40073,0,0,1,1,0,0,0.768134,0.147616,0.0261221,c
239,7,74,-9.2851,12.7909,2.6324,0,1,0,0,0,1,0.635426,0.556931,0.196908,c
240,7,52,-11.3568,13.0737,1.76917,0,1,0,0,0,1,0.212467,0.163818,0.0928369,c
241,7,136,-9.27479,11.9914,0.949912,2.22045e-16,1,0,-0,0,1,0.183277,0.147536,0.141011,c
242,7,136,-9.28607,11.5668,1.62747,0,1,0,0,0,1,0.184849,0.171384,0.0857129,c
