object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
348,18,39,4.09924,-10.6583,4.17242,1,0,0,0,1,0,2.94267,2.51379,1.41552,v
349,18,0,3.86214,-10.3137,4.07413,-1,2.22045e-16,0,2.22045e-16,1,0,2.89127,2.85413,1.32093,v
350,18,2,4.56012,-10.2507,5.07733,2.22045e-16,1,0,-1,2.22045e-16,0,2.75342,2.16508,0.398751,v
352,18,2,1.80937,-10.1189,5.19586,2.22045e-16,1,0,-1,2.22045e-16,0,1.15221,0.470247,0.040535,v
353,18,28,4.54707,-12.5429,3.99658,1,0,0,-0,0,1,2.17353,0.801189,0.503228,v
355,18,13,2.50299,-11.5434,4.03014,0,0,1,0,1,-0,1.15361,0.338407,0.154557,v
356,18,37,4.55665,-7.5057,4.22177,-1,2.22045e-16,0,0,0,1,1.6322,0.960191,0.0446866,v
357,18,75,1.66267,-10.3247,4.03279,0,1,0,1,-0,0,0.430425,0.328516,0.241897,v
358,18,7,6.86843,-10.3185,3.88285,0,0,1,0,1,-0,1.10033,1.00022,0.169812,v
360,18,13,2.4503,-8.65285,4.00362,0,0,1,0,1,-0,1.20031,0.354299,0.144894,v
362,18,526,1.57159,-9.35238,4.01346,0,0,1,-0.92388,0.382683,0,0.34139,0.314457,0.164183,v
363,18,526,1.57813,-10.8958,4.05011,0,0,1,1,0,0,0.311771,0.250215,0.110984,v
