object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
262,32,2,-6.71804,16.8299,3.0604,2.22045e-16,1,0,-1,2.22045e-16,0,5.20299,2.10596,0.587348,b
800,32,0,-0.768731,15.4557,5.18306,0,1,0,0,0,1,3.7314,1.36682,0.130943,b
801,32,2,-3.83434,15.3945,6.5314,0,1,0,1,-0,0,3.6534,3.066,0.0757594,b
802,32,5,-5.98348,18.9199,5.29918,0,0,1,1,0,0,1.23441,1.03323,0.37354,b
803,32,5,-0.706346,14.3354,5.73999,0,1,0,0,0,1,0.542938,0.426447,0.057551,b
804,32,39,-3.76275,15.5545,5.20396,0,1,0,1,-0,0,3.86513,3.2924,1.40062,b
805,32,0,-6.98045,15.4148,5.18258,0,1,0,0,0,1,3.72351,1.37324,0.135544,b
807,32,6,-0.95502,13.3621,4.45346,0,0,1,0,1,-0,0.59749,0.379099,0.307929,b
808,32,1,-0.864074,19.0006,4.90924,0,0,1,0,1,-0,1.08476,0.411372,0.197082,b
809,32,25,-3.7847,12.8881,4.91317,1,0,0,0,1,0,1.3241,1.19777,1.08942,b
810,32,15,-6.73276,13.3947,4.32189,0,0,1,0.707107,0.707107,-0,0.499572,0.281607,0.185329,b
812,32,1,-2.21457,18.9834,4.92549,0,0,1,2.22045e-16,1,-0,1.0857,0.426094,0.120631,b
813,32,0,-2.91937,18.478,5.20171,1,0,0,-0,0,1,2.24964,1.36453,0.709732,b
814,32,116,-0.992021,14.3727,4.61714,0,0,1,0,1,-0,0.811654,0.641638,0.339578,b
816,32,5,-6.97956,15.3815,5.31601,0,1,0,0,0,1,2.69982,0.958294,0.1881,b
817,32,28,-6.45876,12.7712,4.38944,0,0,1,0.707107,0.707107,-0,0.548712,0.466683,0.417454,b
818,32,62,-0.72256,17.6514,5.5102,0,1,0,0,0,1,0.586397,0.467453,0.0581647,b
819,32,68,-2.09304,12.0022,5.07123,1,0,0,0,1,0,0.234323,0.184733,0.179992,b
820,32,0,-3.82347,11.7178,5.18865,1,0,0,-0,0,1,3.16473,1.34075,0.1129,b
821,32,5,-5.95877,11.6669,5.2947,0,0,1,-1,2.22045e-16,0,0.855205,0.703632,0.111072,b
822,32,1,-1.12967,11.8647,4.92363,0,0,1,1,0,0,1.10043,0.466838,0.156126,b
823,32,116,-0.963221,17.6482,4.46059,0,0,1,0,1,-0,0.637805,0.588125,0.299517,b
826,32,68,-6.66505,11.9831,4.68112,0,0,1,1,0,0,0.451643,0.338302,0.293761,b
827,32,15,-6.69639,17.8518,5.52921,0,0,1,-0.707107,0.707107,0,0.512945,0.374355,0.200964,b
829,32,37,-3.66903,17.9678,5.56912,1,0,0,-0,0,1,0.647417,0.450764,0.100183,b
830,32,7,-0.590147,16.2415,4.96655,0,0,1,2.22045e-16,1,-0,1.14796,0.634301,0.1198,b
831,32,7,-0.645551,12.3795,5.05664,0,0,1,2.22045e-16,1,-0,1.23369,0.655207,0.0883524,b
833,32,35,-6.62787,17.8431,4.40995,0,0,1,0.92388,0.382683,-0,0.588088,0.25367,0.222179,b
