object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
633,26,39,0.0882456,-10.0855,5.23031,0,1,0,1,-0,0,2.8882,2.64272,1.57266,n
634,26,6,0.826577,-10.0581,4.28899,0,0,1,-0.382683,-0.92388,0,0.459647,0.296038,0.187573,n
635,26,8,0.979444,-12.5178,5.17604,0,0,1,1,0,0,1.15007,0.980233,0.280851,n
636,26,3,-0.0336019,-10.0083,3.84816,0,1,0,1,-0,0,2.94923,2.68394,0.179302,n
637,26,0,2.31924,-10.0284,5.28672,0,1,0,0,0,1,2.79787,1.50444,0.159675,n
638,26,1,-0.933622,-12.7972,4.96796,0,0,1,-1,2.22045e-16,0,1.15864,0.9852,0.0610919,n
639,26,0,-0.119304,-12.7617,5.29748,-1,2.22045e-16,0,0,0,1,2.45108,1.50221,0.0771103,n
640,26,7,-1.27618,-7.13946,4.97299,-1,2.22045e-16,0,0,0,1,1.2662,1.15842,0.101629,n
641,26,1,2.03377,-11.286,4.81725,0,0,1,-0.92388,0.382683,0,1.13172,0.645842,0.23552,n
642,26,2,-0.150038,-10.0101,6.85994,2.22045e-16,1,0,-1,2.22045e-16,0,2.76575,2.41797,0.0975869,n
643,26,0,-0.21061,-7.23917,5.29957,-1,2.22045e-16,0,0,0,1,2.45169,1.48994,0.0731032,n
644,26,1332,-2.18856,-12.5746,4.27642,0,0,1,1,0,0,0.41951,0.379402,0.23589,n
645,26,89,1.25039,-7.55715,4.79708,0,0,1,-1,2.22045e-16,0,0.982828,0.723675,0.353904,n
646,26,5,2.35353,-10.0235,5.22893,0,0,1,0,1,-0,0.832152,0.628488,0.108776,n
647,26,6,0.375491,-10.5891,4.28262,0,0,1,0.92388,0.382683,-0,0.449462,0.275219,0.260229,n
648,26,5,2.30337,-8.01108,5.26139,0,0,1,0,1,-0,0.850832,0.774989,0.0889628,n
649,26,15,-0.0445077,-9.9957,5.11738,0,0,1,-0.707107,0.707107,0,0.50163,0.261659,0.226109,n
650,26,14,0.0604008,-10.0716,4.52949,-0.707107,0.707107,0,0.707107,0.707107,0,0.766945,0.763489,0.123272,n
651,26,6,0.290676,-9.4415,4.29411,1,0,0,-0,0,1,0.479709,0.457914,0.285706,n
652,26,6,-0.471572,-10.012,4.29524,0,0,1,-0.92388,0.382683,0,0.458068,0.35342,0.314484,n
653,26,1463,1.88291,-9.07479,4.06949,0,1,0,1,-0,0,0.514649,0.422328,0.251875,n
654,26,6,-0.237748,-10.5142,4.294,0,0,1,-0.382683,-0.92388,0,0.459596,0.346015,0.289013,n
655,26,7,2.45175,-11.9652,4.93033,0,0,1,0,1,-0,1.18425,0.642683,0.160211,n
656,26,6,-0.196748,-9.44681,4.29443,0,0,1,0.92388,0.382683,-0,0.453228,0.273385,0.196919,n
657,26,28,1.90496,-10.8876,4.05339,0,1,0,1,-0,0,0.505202,0.42468,0.251283,n
658,26,7,1.77119,-12.8734,4.96037,0,0,1,-1,2.22045e-16,0,1.17744,0.550572,0.0965161,n
659,26,1,1.42416,-12.8946,4.84717,0,0,1,-0.382683,0.92388,0,1.06064,0.0794192,0.0318936,n
660,26,32,1.97186,-9.94974,4.04883,-1,2.22045e-16,0,0,0,1,0.268062,0.243116,0.194167,n
661,26,11,-2.4395,-7.21352,5.73279,0,0,1,0.92388,0.382683,-0,0.11938,0.109356,0.0565527,n
