object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
126,14,5,-2.20826,0.851254,-0.379786,0,1,0,1,-0,0,0.377955,0.0480582,0.0363115,f
197,14,2,-0.523827,-0.987901,-0.203562,0,1,0,1,-0,0,0.298984,0.0485454,0.0254594,f
198,14,39,-0.501871,-1.00551,-0.944364,0,0,1,0,1,-0,0.761829,0.316591,0.0508944,f
408,14,172,2.4894,1.30997,1.20564,0,1,0,0,0,1,0.0841603,0.0778698,0.0276265,f
417,14,31,1.28349,-1.3344,1.34727,2.22045e-16,1,0,-0,0,1,2.05298,1.22953,1.19357,f
423,14,0,1.32331,-1.28017,1.09069,0,0,1,-0.382683,0.92388,0,1.08136,0.934538,0.330935,f
430,14,39,1.23258,-1.37895,2.81434,0,0,1,2.22045e-16,1,-0,2.89553,2.11376,1.29001,f
445,14,13,2.30871,3.72375,1.83,0,1,0,0,0,1,0.930744,0.60701,0.256266,f
446,14,15,0.0103683,3.77002,1.54809,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.60364,0.471902,0.450794,f
447,14,0,-0.359202,-1.48719,1.45375,1,0,0,-0,0,1,1.87204,1.48909,0.941661,f
448,14,73,1.91164,1.35641,1.10923,0,1,0,1,-0,0,0.62725,0.257202,0.250441,f
449,14,13,-2.07896,-0.854704,1.60718,2.22045e-16,1,0,-0,0,1,1.36132,1.1155,0.273492,f
450,14,0,-0.0357654,6.76726,1.42146,1,0,0,-0,0,1,2.19698,1.4204,0.089469,f
451,14,0,-2.2101,2.30451,1.42486,2.22045e-16,1,0,-0,0,1,4.51504,1.4173,0.121436,f
452,14,2,-0.0547847,2.26516,2.56741,2.22045e-16,1,0,-1,2.22045e-16,0,4.47124,2.09728,0.314726,f
453,14,0,2.29126,3.72514,1.40803,0,1,0,0,0,1,3.07689,1.40905,0.293948,f
454,14,39,0.143965,2.28682,1.36182,0,1,0,1,-0,0,4.70405,2.44125,1.6645,f
455,14,4,2.15503,1.29319,1.79206,2.22045e-16,1,0,-0,0,1,0.2858,0.139108,0.0136652,f
456,14,12,2.01784,1.78395,1.16097,0,0,1,2.22045e-16,1,-0,1.17933,1.13058,0.466202,f
457,14,1,-2.2511,5.73089,1.02069,0,0,1,0,1,-0,1.00606,0.772895,0.0763667,f
458,14,13,-2.15884,5.72206,1.12753,0,0,1,2.22045e-16,1,-0,1.10714,1.08928,0.125394,f
459,14,73,1.92596,6.18212,1.06414,0,1,0,0,0,1,0.617123,0.301653,0.23103,f
460,14,13,-2.12774,3.09657,1.12565,0,0,1,2.22045e-16,1,-0,1.10908,1.07244,0.124137,f
462,14,5,-2.20925,-0.909661,1.41521,0,1,0,0,0,1,1.29502,0.900393,0.143196,f
464,14,12,1.85774,5.74943,1.0711,0,0,1,2.22045e-16,1,-0,1.08263,1.07,0.301364,f
465,14,1,-2.249,3.0633,1.02979,0,0,1,0,1,-0,0.9824,0.802378,0.0396324,f
467,14,1,-1.74353,-2.21341,1.20215,0,0,1,-1,2.22045e-16,0,1.21462,0.504608,0.0291481,f
468,14,63,2.44163,3.75349,1.3628,0,1,0,0,0,1,2.86844,0.612375,0.119459,f
469,14,33,-0.500825,6.01005,0.996988,0.92388,0.382683,0,-0,0,1,1.49062,1.00097,0.704016,f
470,14,35,-0.127019,3.76732,1.02822,0,0,1,0.382683,0.92388,-0,0.432471,0.338175,0.332513,f
471,14,73,1.79654,5.14034,2.09132,2.22045e-16,1,0,-0,0,1,0.425153,0.222032,0.210433,f
472,14,4,2.1459,6.35411,1.94129,0,0,1,2.22045e-16,1,-0,0.151779,0.121409,0.00515032,f
473,14,11,-0.400501,-1.21703,2.78994,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.11088,0.10909,0.0213866,f
475,14,1,-0.417438,-2.22225,0.994737,0,0,1,1,0,0,0.997169,0.518015,0.0216339,f
477,14,4,1.17018,6.82103,1.76873,0,0,1,1,0,0,0.324304,0.163188,0.0124526,f
478,14,4,2.14609,6.12649,1.52143,0,0,1,0,1,-0,0.187162,0.126466,0.00994456,f
479,14,4,2.15958,1.1642,1.94632,0,0,1,0,1,-0,0.156795,0.13152,0.00996959,f
480,14,4,2.1574,1.43745,1.90966,0,1,0,0,0,1,0.161964,0.142955,0.0125197,f
481,14,4,2.15168,1.45253,1.61681,2.22045e-16,1,0,-0,0,1,0.136574,0.132246,0.0131075,f
482,14,4,2.1498,1.23502,1.62386,2.22045e-16,1,0,-0,0,1,0.161868,0.137834,0.0164695,f
484,14,4,1.72339,6.82618,1.73387,-1,2.22045e-16,0,0,0,1,0.173883,0.126457,0.0131726,f
485,14,4,1.74553,6.82302,1.95139,1,0,0,-0,0,1,0.0910643,0.0607051,0.00356603,f
487,14,4,2.14774,6.01014,1.80976,0,0,1,2.22045e-16,1,-0,0.202337,0.101199,0.00492764,f
740,14,39,1.13744,-1.20669,3.4604,0,1,0,0,0,1,0.578779,0.549072,0.113914,f
765,14,30,1.14327,-1.83884,3.04237,0,1,0,0,0,1,0.430785,0.281911,0.082715,f
766,14,0,0.110164,-1.95066,2.92929,2.22045e-16,1,0,-0,0,1,0.435681,0.309514,0.0360206,f
767,14,31,0.589588,-1.66098,2.99628,0.92388,0.382683,0,-0.382683,0.92388,0,0.667596,0.381224,0.233142,f
768,14,0,1.13843,-1.50103,2.95489,0,1,0,0,0,1,0.550238,0.203811,0.0400619,f
769,14,63,0.594819,-1.1458,3.05585,0.382683,0.92388,0,-0.92388,0.382683,0,0.0237281,0.0202447,0.014852,f
770,14,63,1.36465,-2.27069,3.14641,0,0,1,0.92388,0.382683,-0,0.0619833,0.0402247,0.0351876,f
771,14,63,0.371433,-1.24595,2.78936,1,0,0,0,1,0,0.256668,0.143356,0.0257635,f
773,14,25,0.065522,1.77969,3.61958,0,1,0,1,-0,0,1.15008,1.05502,0.574826,f
778,14,3,-0.157367,2.3021,3.13732,-1,2.22045e-16,0,2.22045e-16,1,0,2.057,1.88968,0.116247,f
781,14,236,-1.95347,3.05259,3.47946,0,1,0,0,0,1,0.645409,0.396727,0.380645,f
784,14,9,0.462869,0.910582,3.74285,1,0,0,-0,0,1,0.36354,0.170212,0.134536,f
785,14,26,1.53179,0.937008,3.36555,1,0,0,-0,0,1,0.338935,0.307299,0.297135,f
786,14,84,-1.66787,3.0715,3.6393,0,1,0,1,-0,0,0.280577,0.262473,0.21639,f
787,14,73,-1.93209,4.00527,3.51167,0,0,1,1,0,0,0.419695,0.308121,0.192748,f
788,14,9,-0.196883,0.868899,3.79992,1,0,0,-0,0,1,0.444589,0.196951,0.101838,f
791,14,44,-1.51136,4.0344,3.69094,1,0,0,0,1,0,0.25904,0.169614,0.103579,f
795,14,9,0.196894,1.04718,3.68818,1,0,0,0,1,0,0.414988,0.173925,0.105971,f
796,14,44,-1.48784,4.03078,3.43704,1,0,0,-0,0,1,0.235522,0.188192,0.157757,f
798,14,26,-1.20902,0.957618,3.38666,1,0,0,0,1,0,0.38199,0.321377,0.303807,f
801,14,44,-1.16446,4.07305,3.29581,1,0,0,0,1,0,0.201375,0.1236,0.0519956,f
802,14,44,-0.926738,3.9583,3.14463,1,0,0,0,1,0,0.425461,0.221654,0.0906205,f
803,14,44,-1.51175,3.90506,3.19688,-1,2.22045e-16,0,0,0,1,0.230587,0.122572,0.0412359,f
804,14,44,-1.0582,4.05585,3.23032,1,0,0,0,1,0,0.260596,0.14202,0.0426172,f
812,14,21,-1.65563,4.5803,3.52027,0,0,1,1,0,0,0.454371,0.411421,0.27808,f
813,14,3,0.473402,4.17412,3.06244,-1,2.22045e-16,0,2.22045e-16,1,0,1.14397,0.0355799,0.0305794,f
826,14,6,-1.85535,5.7484,3.59362,0,0,1,1,0,0,0.37288,0.349985,0.337413,f
828,14,39,1.47747,6.44918,3.36201,1,0,0,-0,0,1,0.376394,0.305028,0.207673,f
830,14,21,-0.467816,4.58786,3.50032,0,0,1,1,0,0,0.452135,0.366766,0.279356,f
834,14,50,-1.34149,6.23639,3.35797,1,0,0,-0,0,1,0.377293,0.29884,0.20661,f
835,14,417,0.954686,5.13745,3.4182,0,1,0,1,-0,0,0.992145,0.91063,0.375634,f
836,14,39,1.66256,4.54124,3.5666,0.707107,0.707107,0,-0.707107,0.707107,0,0.213825,0.10588,0.0681114,f
846,14,362,0.496025,5.25284,3.56025,-0.92388,0.382683,0,0.382683,0.92388,0,0.049912,0.0360736,0.0341096,f
849,14,67,-1.07744,4.17086,3.4165,1,0,0,-0,0,1,0.624936,0.365552,0.0416481,f
853,14,149,1.77985,5.90724,3.62556,0,0,1,1,0,0,0.11653,0.0805893,0.0748367,f
855,14,123,-1.68059,6.21539,3.7932,1,0,0,0,1,0,0.255138,0.177976,0.167059,f
858,14,61,0.490868,5.05849,3.56157,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.149267,0.0704883,0.054656,f
859,14,63,-0.372572,4.41668,3.39957,0,0,1,0,1,-0,0.277662,0.0949998,0.0287974,f
