object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
161,7,2,-0.464819,2.59785,-0.889009,-1,2.22045e-16,0,2.22045e-16,1,0,0.594194,0.513143,0.0202679,h
162,7,1,0.130308,2.59945,-2.08808,0,0,1,2.22045e-16,1,-0,1.21032,0.511048,0.0183432,h
163,7,7,-1.19158,2.55243,-1.91551,0,0,1,0,1,-0,1.40056,0.877962,0.196449,h
164,7,7,-2.06737,0.768651,-1.88487,0,0,1,-1,2.22045e-16,0,1.42666,0.724469,0.139149,h
165,7,1,-1.35578,1.34728,-1.95673,0,0,1,2.22045e-16,1,-0,1.34273,0.514113,0.0462348,h
166,7,2,-2.11252,-1.50111,-0.448647,2.22045e-16,1,0,-1,2.22045e-16,0,2.0692,0.617863,0.0232922,h
167,7,0,-1.92122,-0.124757,-1.87189,2.22045e-16,1,0,-0,0,1,3.55636,1.44988,1.0275,h
168,7,1,-0.456525,3.09885,-2.08068,0,0,1,-1,2.22045e-16,0,1.20513,0.601318,0.031886,h
169,7,1,-0.441948,2.1056,-2.09199,0,0,1,-1,2.22045e-16,0,1.20002,0.570913,0.020941,h
170,7,3,-2.0521,-0.216656,-3.29111,2.22045e-16,1,0,-1,2.22045e-16,0,3.63698,0.895949,0.0407467,h
172,7,875,-2.06214,-3.6885,-2.01687,0,0,1,1,0,0,1.28064,0.686956,0.176304,h
173,7,1,-2.06446,3.3768,-1.90186,0,0,1,-1,2.22045e-16,0,1.40204,0.710364,0.0675339,h
174,7,2,-2.08773,2.14218,-0.568724,2.22045e-16,1,0,-1,2.22045e-16,0,1.2649,0.717942,0.148969,h
175,7,7,-2.84505,-0.702023,-1.97568,0,0,1,2.22045e-16,1,-0,1.33204,0.963863,0.0861294,h
177,7,1,-1.71992,3.21207,-2.05072,0,0,1,-0.92388,0.382683,0,1.24745,0.569755,0.123774,h
178,7,42,-2.81158,-2.94583,-1.65823,2.22045e-16,1,0,-0,0,1,0.405847,0.390233,0.018572,h
179,7,42,-2.8039,-2.27082,-1.66473,0,0,1,2.22045e-16,1,-0,0.383736,0.323974,0.0183959,h
180,7,3,-0.504234,2.61089,-3.28081,1,0,0,0,1,0,0.647034,0.515219,0.0313952,h
431,7,3,-2.11486,-3.6252,0.190581,2.22045e-16,1,0,-1,2.22045e-16,0,7.20016,1.60355,0.196483,h
