object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
85,4,49,-2.14219,2.46712,-1.92338,0,0,1,0.707107,0.707107,-0,0.9995,0.816023,0.0618555,e
86,4,2,-0.0387378,0.608393,-0.841741,0.707107,0.707107,0,-0.707107,0.707107,0,3.14802,2.84511,0.475343,e
87,4,0,-0.284327,0.438098,-2.00372,0.707107,0.707107,0,-0.707107,0.707107,0,3.99368,2.80054,1.33957,e
88,4,1,-4.39029,-0.743084,-2.09216,0,0,1,-0.707107,0.707107,0,1.23223,0.709685,0.0718666,e
89,4,49,-2.0982,-1.42504,-1.94038,0,0,1,-0.707107,0.707107,0,1.00078,0.820377,0.0800845,e
90,4,39,-0.48038,0.631412,-2.001,-0.707107,-0.707107,0,-0.707107,0.707107,0,3.98216,2.51711,1.30499,e
91,4,49,1.66103,2.49081,-1.95535,0,0,1,-0.707107,0.707107,0,0.985781,0.85344,0.0970177,e
92,4,49,2.66873,1.5003,-2.11239,0,0,1,-0.707107,0.707107,0,0.831804,0.556705,0.0956584,e
93,4,49,3.08359,-0.201159,-1.95669,0,0,1,0.707107,0.707107,-0,1.02478,0.332541,0.0628811,e
94,4,1,-4.33663,-0.264417,-2.16578,0,0,1,0.92388,0.382683,-0,1.16037,0.539219,0.0725344,e
95,4,49,-0.905606,-2.67853,-2.01959,0,0,1,-0.707107,0.707107,0,0.939711,0.737377,0.0627053,e
96,4,49,-0.908469,3.73219,-1.92865,0,0,1,0.707107,0.707107,-0,0.995342,0.758268,0.0330785,e
97,4,49,-3.36821,1.12457,-1.92032,0,0,1,0.707107,0.707107,-0,1.00257,0.810611,0.0413005,e
98,4,7,1.16942,4.57844,-2.13819,0,0,1,-0.707107,0.707107,0,1.09481,0.593327,0.038064,e
99,4,3,-0.229505,0.486718,-3.26112,-0.707107,-0.707107,0,-0.707107,0.707107,0,3.91491,2.7949,0.365676,e
177,4,3,0.00263625,1.95182,0.00602496,0.707107,0.707107,0,-0.707107,0.707107,0,3.11486,1.94818,0.0749432,e
192,4,25,-1.81821,0.744426,0.466581,-0.707107,0.707107,0,0.707107,0.707107,0,1.27321,0.971397,0.478185,e
195,4,22,0.837157,0.465862,0.499015,-0.707107,-0.707107,0,0,0,1,0.552627,0.506509,0.297731,e
201,4,16,-1.93363,2.35827,0.628485,-0.707107,0.707107,0,0.707107,0.707107,0,0.121633,0.106697,0.093089,e
203,4,0,-3.34103,0.406426,0.424404,-0.707107,0.707107,0,0,0,1,0.456317,0.189878,0.0441499,e
204,4,14,-1.87269,2.27014,0.46317,-0.707107,0.707107,0,0.707107,0.707107,0,0.308872,0.29392,0.146579,e
