object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
798,19,27,6.24077,-0.91766,-2.69066,0,1,0,1,-0,0,0.393221,0.388585,0.302235,a
799,19,1,6.71816,0.136463,-1.94992,0,0,1,1,0,0,1.04719,0.477194,0.114197,a
800,19,19,7.41008,-1.28195,-1.55912,0,0,1,1,0,0,0.447932,0.371081,0.0254778,a
801,19,7,7.48654,-0.0245774,-1.92987,0,0,1,-0.707107,0.707107,0,1.05491,0.447771,0.0985862,a
802,19,21,7.3306,-1.03468,-2.32646,1,0,0,0,1,0,0.44763,0.275372,0.213268,a
803,19,15,6.7917,-1.00166,-2.51767,0,0,1,1,0,0,0.257693,0.220522,0.15989,a
804,19,0,7.16212,-1.28412,-1.80828,-1,2.22045e-16,0,0,0,1,1.30446,1.1912,0.063321,a
805,19,0,5.90433,-0.472353,-1.80109,0,0,1,2.22045e-16,1,-0,1.18463,0.826102,0.0536182,a
806,19,3,7.1611,-0.518893,-2.67235,-1,2.22045e-16,0,2.22045e-16,1,0,1.29051,0.811335,0.341843,a
809,19,39,7.22987,-0.574786,-1.80716,-1,2.22045e-16,0,0,0,1,1.37579,1.19069,0.918917,a
812,19,4,5.8915,-0.809871,-1.33696,2.22045e-16,1,0,-0,0,1,0.23916,0.234491,0.0210888,a
814,19,4,5.89222,-0.280552,-1.51206,2.22045e-16,1,0,-0,0,1,0.236274,0.228014,0.0194259,a
815,19,0,7.81441,-0.520492,-1.81678,0,0,1,-0.707107,0.707107,0,1.19724,1.02762,0.120657,a
816,19,20,8.17509,-0.836593,-2.09035,0,0,1,-0.707107,0.707107,0,0.252849,0.181455,0.0805221,a
817,19,69,6.93415,-1.4812,-1.54528,0,0,1,0,1,-0,0.431325,0.0113742,0.0102363,a
818,19,1290,7.39182,-1.19465,-2.7275,0,0,1,0,1,-0,0.270146,0.140308,0.121218,a
819,19,11,7.90901,-0.47155,-1.88188,-0.707107,0.707107,0,0,0,1,0.0851643,0.0690771,0.00635185,a
