object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
169,8,0,10.7058,-0.721221,1.36912,0,1,0,0,0,1,1.78173,1.33889,0.961555,a
170,8,27,11.0152,-1.60478,0.310623,-0.707107,0.707107,0,0,0,1,0.237718,0.199799,0.183102,a
171,8,21,11.1501,-0.683921,0.867634,0.382683,0.92388,0,-0.92388,0.382683,0,0.453289,0.18425,0.0789405,a
173,8,8,10.9085,-1.64423,0.857394,0,0,1,-0.707107,0.707107,0,0.355344,0.172218,0.0326188,a
174,8,56,11.0527,-0.763213,0.634816,0,1,0,0,0,1,0.537887,0.389297,0.299693,a
175,8,8,10.0391,-1.92568,0.36468,0,0,1,-0.707107,0.707107,0,0.357706,0.249703,0.120579,a
176,8,1,10.0012,-1.0921,1.21823,0,0,1,-0.382683,0.92388,0,1.18598,0.454823,0.0993854,a
177,8,119,10.1549,0.267296,1.18857,0,0,1,1,0,0,1.011,0.347868,0.157761,a
178,8,39,10.6786,-0.666643,1.42607,0,1,0,0,0,1,1.85441,1.41756,0.990576,a
179,8,20,11.2756,-1.39637,0.980114,0,1,0,0,0,1,0.167477,0.159615,0.0775871,a
180,8,7,9.74026,-0.295876,1.25838,0,0,1,0,1,-0,1.23438,0.436927,0.109436,a
181,8,54,10.845,0.635897,0.321215,-1,2.22045e-16,0,2.22045e-16,1,0,0.495643,0.408244,0.288635,a
182,8,4,11.3294,-1.82179,1.67843,2.22045e-16,1,0,-0,0,1,0.416255,0.400081,0.0220561,a
183,8,8,10.7436,-1.2817,0.982187,0,0,1,0.382683,0.92388,-0,0.352731,0.150548,0.0318413,a
184,8,3,10.5753,-1.12045,0.0613206,0,1,0,1,-0,0,1.3927,0.943639,0.0585722,a
185,8,155,10.455,0.367416,2.18147,1,0,0,-0,0,1,0.576915,0.0313982,0.0282299,a
186,8,17,11.3356,-0.723147,1.6247,0,1,0,0,0,1,0.471093,0.417955,0.044673,a
187,8,115,11.1499,0.0127802,0.234409,0,1,0,1,-0,0,0.240492,0.203702,0.20263,a
188,8,90,11.2687,-1.16605,1.02398,0,1,0,0,0,1,0.103606,0.0852282,0.0833402,a
189,8,20,11.2954,-0.0530952,1.59364,0,0,1,0,1,-0,0.367441,0.197259,0.061605,a
190,8,8,10.6423,-1.49763,1.18037,0,0,1,-0.92388,-0.382683,0,0.143044,0.0822212,0.0381738,a
191,8,20,11.2284,-0.343204,0.961263,1,0,0,0,1,0,0.123397,0.116546,0.0265573,a
204,8,7,9.6667,-0.296036,1.18255,0,0,1,2.22045e-16,1,-0,1.15565,0.431743,0.0902181,a
