object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1192,39,41,48.03,-17.1162,0.551252,-0.382683,0.92388,0,0.92388,0.382683,0,0.854449,0.661447,0.548103,o
1193,39,5,47.9898,-16.3662,1.23148,0,0,1,-1,2.22045e-16,0,1.21094,1.20308,0.0640612,o
1194,39,39,48.1496,-17.1382,1.59523,0,0,1,1,0,0,1.59534,1.41438,1.11581,o
1195,39,3,47.9496,-17.2813,0.104481,-1,2.22045e-16,0,2.22045e-16,1,0,1.24402,0.932738,0.107658,o
1196,39,141,48.483,-17.0701,0.901358,2.22045e-16,1,0,-0,0,1,0.293791,0.172391,0.102163,o
1197,39,0,49.1779,-17.0978,1.34129,0,0,1,2.22045e-16,1,-0,1.33029,1.02202,0.0451145,o
1198,39,2,47.617,-17.3058,2.84859,2.22045e-16,1,0,-1,2.22045e-16,0,0.948215,0.838818,0.191179,o
1199,39,0,48,-16.3923,2.59775,-1,2.22045e-16,0,0,0,1,1.2173,0.408462,0.044261,o
1200,39,55,48.5607,-17.3062,2.66129,0,1,0,1,-0,0,0.927044,0.429127,0.236293,o
1202,39,1,47.2516,-18.0476,1.15127,0,0,1,-1,2.22045e-16,0,1.14488,0.485603,0.0630512,o
1203,39,11,48.009,-17.3301,2.34953,0,1,0,1,-0,0,0.649734,0.0958443,0.0722877,o
1204,39,93,47.9927,-16.7353,0.973918,-0.707107,-0.707107,0,0,0,1,0.173356,0.155439,0.0648461,o
1206,39,95,48.9335,-17.9558,0.294337,0,0,1,1,0,0,0.293843,0.253653,0.152141,o
