object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
192,9,3,-1.06395,-6.1871,3.22954,2.22045e-16,1,0,-1,2.22045e-16,0,3.14308,1.89071,0.0426604,s
193,9,0,-1.4161,-8.18546,4.53851,0,0,1,-1,2.22045e-16,0,1.33141,0.377934,0.205473,s
202,9,2,-1.08002,-6.16085,5.83896,2.22045e-16,1,0,-1,2.22045e-16,0,3.09106,1.83388,0.0584595,s
220,9,0,0.607555,-6.79329,3.84783,0,0,1,2.22045e-16,1,-0,2.03755,1.37984,0.0823443,s
221,9,105,-0.392139,-6.37165,2.90549,0,0,1,2.22045e-16,1,-0,1.12437,0.917687,0.106669,s
223,9,0,-0.538861,-8.09779,3.85953,0,0,1,-1,2.22045e-16,0,2.02386,1.19302,0.0861478,s
224,9,3,0.855773,-7.32718,0.233862,0,1,0,0,0,1,0.263927,0.0838925,0.0605001,s
226,9,0,-0.379769,-7.05147,6.32658,-1,2.22045e-16,0,0,0,1,0.592304,0.448182,0.0477092,s
227,9,2,-0.576975,-6.76087,5.85973,0,1,0,1,-0,0,1.3264,1.15919,0.0333176,s
228,9,31,0.077711,-6.39051,2.54023,2.22045e-16,1,0,-0,0,1,0.957235,0.764248,0.576518,s
229,9,105,-1.56023,-6.77568,1.61842,2.22045e-16,1,0,-0,0,1,1.39067,1.24516,0.119044,s
230,9,105,-1.00883,-5.51099,3.7262,1,0,0,-0,0,1,0.723364,0.642179,0.111761,s
232,9,0,0.846153,-7.8695,0.708393,0,0,1,2.22045e-16,1,-0,0.549007,0.310506,0.0941349,s
233,9,0,-0.344115,-6.35257,6.31566,-1,2.22045e-16,0,0,0,1,0.624034,0.451362,0.0590665,s
235,9,0,-0.498807,-6.28102,1.78796,0,0,1,0,1,-0,1.28895,0.924461,0.0711124,s
236,9,0,0.224581,-6.71579,6.3406,0,0,1,2.22045e-16,1,-0,0.462608,0.377979,0.046206,s
238,9,2,-1.49025,-6.55618,2.88491,-0.382683,-0.92388,0,-0.92388,0.382683,0,1.43114,0.526721,0.0640012,s
239,9,39,-0.484948,-8.17523,2.78891,0,0,1,1,0,0,1.53247,1.14872,0.0310731,s
240,9,0,-0.946859,-6.67693,6.30359,0,0,1,0,1,-0,0.436609,0.375478,0.0498224,s
242,9,0,0.823749,-7.84411,1.79022,0,0,1,0.707107,0.707107,-0,0.579086,0.151735,0.0915832,s
244,9,31,-1.05992,-6.29156,1.12843,0,1,0,0,0,1,0.899673,0.654243,0.570048,s
245,9,3,-0.487954,-7.67167,1.81104,-1,2.22045e-16,0,2.22045e-16,1,0,1.15126,0.508051,0.0711892,s
421,9,0,0.798638,-6.94502,-0.00924607,2.22045e-16,1,0,-0,0,1,0.716364,0.267762,0.0509864,s
476,9,8,-1.47397,-8.17237,1.77764,0,0,1,1,0,0,1.21472,0.156148,0.0469346,s
486,9,105,-1.5778,-7.52769,2.1693,2.22045e-16,1,0,-0,0,1,0.669203,0.60981,0.0418743,s
487,9,0,-1.61047,-7.52463,1.37667,0,0,1,0,1,-0,1.079,0.683494,0.0409635,s
492,9,105,-1.52514,-6.17734,1.48627,0,0,1,2.22045e-16,1,-0,1.01452,0.781128,0.0775164,s
