object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
375,22,126,9.9984,7.76284,4.31354,0,1,0,0,0,1,1.04259,0.740916,0.13325,a
376,22,1,8.64004,8.45296,3.86708,0,0,1,1,0,0,1.02425,0.408888,0.115066,a
377,22,0,9.10999,8.06961,4.17653,2.22045e-16,1,0,-0,0,1,1.89201,1.35842,0.908322,a
378,22,2,9.12759,8.09004,5.4938,0,1,0,1,-0,0,1.84025,0.859752,0.0578051,a
379,22,39,9.18098,8.00996,4.2052,2.22045e-16,1,0,-0,0,1,1.92556,1.3602,0.97557,a
381,22,1327,9.53304,6.29905,4.14281,1,0,0,-0,0,1,0.265022,0.204716,0.106177,a
382,22,119,8.69428,9.05362,4.03637,0,0,1,0.707107,0.707107,-0,1.2014,0.286711,0.205645,a
384,22,45,9.2486,9.24694,4.00668,0,0,1,-1,2.22045e-16,0,1.18061,0.756916,0.708902,a
385,22,7,8.18418,7.99688,3.9371,0,0,1,0,1,-0,1.07993,0.532784,0.0898571,a
386,22,201,8.23039,6.79242,4.56708,0,0,1,2.22045e-16,1,-0,0.608026,0.341692,0.0191936,a
392,22,155,9.34009,9.06309,4.75988,-1,2.22045e-16,0,2.22045e-16,1,0,0.631815,0.0491462,0.0236042,a
414,22,28,8.37117,7.47284,6.39598,0,1,0,1,-0,0,1.379,0.748843,0.553904,a
