object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
49,2,5,-4.13745,-14.1582,-1.99703,1,0,0,-0,0,1,2.03369,1.35454,0.159254,d
50,2,39,-4.56522,-11.9426,-1.76336,0,1,0,1,-0,0,2.50864,2.26708,1.5897,d
51,2,5,-6.61878,-13.4628,-1.8217,0,0,1,0,1,-0,1.06988,0.504414,0.211412,d
52,2,2,-4.39664,-11.7687,-0.59373,0,1,0,1,-0,0,2.30624,2.12966,0.14184,d
53,2,96,-4.60674,-11.8476,-2.5298,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.983434,0.965389,0.148746,d
54,2,33,-3.92774,-11.1233,-2.83443,0,0,1,0.707107,0.707107,-0,0.453273,0.375362,0.338198,d
55,2,6,-5.46719,-11.4388,-2.86239,-0.382683,-0.92388,0,0,0,1,0.514437,0.474506,0.355296,d
56,2,6,-3.76079,-12.1981,-2.8281,0,1,0,0,0,1,0.492363,0.43623,0.379474,d
57,2,6,-4.90193,-10.9755,-2.84808,0,0,1,-0.382683,0.92388,0,0.461936,0.389173,0.331784,d
58,2,5,-6.66205,-10.1997,-1.797,0,0,1,0,1,-0,0.891585,0.384498,0.170381,d
59,2,0,-5.77135,-11.7721,-1.99226,0,1,0,0,0,1,2.31697,1.35514,0.892728,d
60,2,3,-4.3436,-11.9033,-3.24397,0,1,0,1,-0,0,2.41416,2.16156,0.111353,d
61,2,6,-5.28936,-12.5824,-2.86554,0,0,1,-0.707107,0.707107,0,0.473171,0.33082,0.316953,d
62,2,6,-4.30872,-12.8073,-2.78476,0,0,1,0.92388,0.382683,-0,0.392576,0.356178,0.324332,d
63,2,6,-5.97407,-13.6379,-2.74285,0.707107,0.707107,0,-0.707107,0.707107,0,0.474211,0.392984,0.360167,d
64,2,0,-6.49076,-11.8287,-1.78256,2.22045e-16,1,0,-0,0,1,0.772668,0.633082,0.0234659,d
65,2,0,-6.43349,-14.3735,-1.69782,0,0,1,-1,2.22045e-16,0,1.08818,0.312771,0.0926013,d
66,2,0,-3.77636,-13.6043,-0.231342,-0.92388,0.382683,0,0.382683,0.92388,0,0.327322,0.162371,0.061008,d
67,2,1,-6.61251,-9.85599,-2.0093,0,0,1,1,0,0,0.647881,0.0459027,0.0133352,d
69,2,3,-6.61492,-10.2138,-2.64384,0,1,0,1,-0,0,0.345671,0.122581,0.0504,d
71,2,3,-5.62521,-12.2474,-3.31615,0.707107,0.707107,0,-0.707107,0.707107,0,0.226617,0.200297,0.0341029,d
72,2,0,-5.03339,-14.2497,-3.32899,1,0,0,0,1,0,0.136832,0.0200248,0.012476,d
226,2,26,-6.30999,-11.4915,0.495899,0,1,0,0,0,1,0.464081,0.462217,0.247635,d
229,2,3,-3.98877,-13.1137,0.0737796,1,0,0,0,1,0,2.5319,2.3919,0.0808752,d
265,2,12,-3.2973,-9.68675,0.497227,0,1,0,0,0,1,0.932924,0.4908,0.287779,d
275,2,27,-6.08885,-10.2984,0.433991,0.382683,0.92388,0,-0,0,1,0.503244,0.396973,0.362919,d
