object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
690,28,43,-2.36293,2.22728,6.49158,-1,2.22045e-16,0,2.22045e-16,1,0,2.33716,2.12905,0.0896738,b
691,28,7,-3.58977,4.42692,4.93108,0,0,1,1,0,0,1.12978,0.531152,0.151737,b
693,28,1,-0.317397,1.94915,4.8783,0,0,1,-0.707107,-0.707107,0,1.07951,0.535515,0.1887,b
694,28,0,-4.6755,2.26875,5.15815,0,1,0,0,0,1,2.1052,1.34618,0.0681853,b
695,28,22,-2.14832,4.1735,4.45768,0,0,1,-1,2.22045e-16,0,0.667558,0.488731,0.207383,b
698,28,0,0.0194346,2.2306,5.14146,2.22045e-16,1,0,-0,0,1,2.15554,1.33968,0.187804,b
699,28,5,-4.74699,2.23109,5.25896,0,1,0,0,0,1,1.28377,0.884577,0.139676,b
700,28,0,-2.36497,4.3007,5.12562,1,0,0,-0,0,1,2.35947,1.33201,0.0868969,b
701,28,25,-1.91214,1.26774,4.49759,2.22045e-16,1,0,-1,2.22045e-16,0,1.18097,0.781402,0.706235,b
702,28,25,-3.6966,1.39219,4.51718,0,1,0,1,-0,0,1.24987,0.735163,0.717321,b
704,28,9,-1.95386,0.466667,4.52626,1,0,0,0,1,0,0.311901,0.247123,0.184993,b
706,28,0,-2.36759,0.195195,5.21204,-1,2.22045e-16,0,0,0,1,2.34559,1.3027,0.124043,b
707,28,9,-3.56886,0.648242,4.53469,1,0,0,0,1,0,0.377944,0.280154,0.182,b
708,28,1,-0.657215,4.35509,4.96469,0,0,1,1,0,0,1.17322,0.633556,0.0431325,b
710,28,39,-2.48173,2.24469,5.10209,1,0,0,0,1,0,2.46516,2.12977,1.31144,b
711,28,10,-0.639835,0.369683,4.50394,0,0,1,0.92388,0.382683,-0,0.698209,0.621282,0.216262,b
712,28,4,-4.69886,0.564087,5.81797,0,0,1,0,1,-0,0.220094,0.162867,0.0248263,b
713,28,11,-2.3785,2.25987,6.08022,0,0,1,-0.92388,0.382683,0,0.389997,0.241362,0.224214,b
714,28,4,-4.70016,3.91646,5.80936,0,0,1,0,1,-0,0.229468,0.182413,0.0307233,b
715,28,4,-2.13911,4.32535,5.37205,1,0,0,-0,0,1,0.457761,0.390121,0.0505877,b
716,28,4,-4.70815,3.90661,5.17859,0,0,1,2.22045e-16,1,-0,0.200338,0.171645,0.0267177,b
