object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
477,18,0,2.0408,-5.18766,-1.81226,-0.707107,-0.707107,0,0,0,1,0.973769,0.818662,0.129334,s
481,18,30,0.89548,-3.62668,1.67208,0,1,0,0,0,1,2.24309,1.25098,0.201387,s
573,18,31,1.87745,-3.00165,-1.14716,0,1,0,0,0,1,2.80127,1.46359,1.30403,s
574,18,0,2.17165,-2.91524,1.06009,2.22045e-16,1,0,-0,0,1,2.91454,1.99622,1.09569,s
575,18,0,2.77556,-1.29953,-1.638,0,0,1,-0.382683,0.92388,0,1.61754,1.34958,0.212348,s
576,18,193,2.26998,-2.91464,-0.674682,2.22045e-16,1,0,-0,0,1,2.86175,1.76027,0.989946,s
578,18,611,2.37874,-1.50759,-0.584922,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.18063,0.816116,0.614377,s
579,18,0,1.20629,-1.38947,-1.27389,0,0,1,-0.707107,0.707107,0,1.25653,0.217666,0.0406787,s
581,18,3,2.14283,-0.891063,-3.11616,0.707107,0.707107,0,-0.707107,0.707107,0,0.558085,0.414162,0.138085,s
582,18,1,0.925261,-1.61689,-0.882715,0,0,1,-0.707107,0.707107,0,0.543008,0.202014,0.0607806,s
583,18,39,1.959,-2.95331,-1.60125,0,1,0,0,0,1,2.83618,1.51882,0.828901,s
585,18,50,2.38691,-0.722524,-2.62666,0,0,1,-0.382683,0.92388,0,0.53359,0.257288,0.235309,s
586,18,39,1.39775,-1.15078,-2.32844,0.707107,0.707107,0,-0,0,1,0.325341,0.215322,0.180447,s
587,18,3,0.989828,-3.98301,-2.44803,0,1,0,1,-0,0,1.81991,0.523811,0.0406498,s
