object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
199,9,7,5.44313,-0.693084,1.28955,0,0,1,-1,2.22045e-16,0,1.27228,0.550189,0.174151,t
200,9,2,5.89893,-1.38498,2.52514,1,0,0,0,1,0,0.946688,0.540526,0.0460352,t
201,9,1,5.02232,-1.15421,1.20569,0,0,1,2.22045e-16,1,-0,1.18416,0.465151,0.0505321,t
202,9,0,5.9558,-1.24116,1.28398,0,0,1,1,0,0,1.27736,1.02043,0.6849,t
203,9,4,6.27859,-1.58406,1.24153,-1,2.22045e-16,0,0,0,1,0.344949,0.262623,0.0397065,t
204,9,39,5.95761,-1.21036,1.28542,0,0,1,1,0,0,1.32756,1.04206,0.7072,t
205,9,70,5.37145,-1.69978,0.550426,-1,2.22045e-16,0,0,0,1,0.259191,0.237016,0.194518,t
206,9,19,5.35678,-1.88109,1.86607,0,0,1,-1,2.22045e-16,0,0.670598,0.334541,0.0393786,t
207,9,27,6.53082,-1.25305,0.323087,-0.92388,0.382683,0,0,0,1,0.295882,0.201605,0.143645,t
208,9,4,6.30132,-1.60135,1.77747,-1,2.22045e-16,0,0,0,1,0.369436,0.274918,0.0457128,t
209,9,20,5.08633,-1.76461,1.01503,0,0,1,0,1,-0,0.247522,0.126361,0.0746646,t
210,9,3,5.88246,-1.19591,0.0210784,1,0,0,0,1,0,0.907708,0.685511,0.0706567,t
