object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
361,18,0,-4.62618,-9.82076,-1.70358,-1,2.22045e-16,0,2.22045e-16,1,0,2.85579,1.62695,1.34404,b
362,18,39,-4.66513,-9.88962,-1.70531,1,0,0,0,1,0,2.93369,1.55422,1.34062,b
363,18,25,-6.60697,-9.09353,-2.73714,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.883565,0.575876,0.312096,b
364,18,5,-7.53003,-9.7827,-1.19846,0,1,0,0,0,1,1.41402,0.798257,0.121156,b
365,18,3,-4.60599,-9.89141,-2.88244,1,0,0,0,1,0,2.86482,1.54605,0.176229,b
366,18,7,-2.49051,-9.04449,-1.84458,0,0,1,-0.382683,0.92388,0,1.19109,0.642672,0.182184,b
367,18,12,-2.91822,-11.0015,-2.01751,-1,2.22045e-16,0,0,0,1,1.1582,1.02791,0.446251,b
368,18,37,-6.89793,-10.8598,-2.20081,-0.707107,0.707107,0,0,0,1,0.24229,0.201403,0.0358129,b
369,18,137,-2.06868,-10.2916,-2.65849,-0.382683,0.92388,0,0,0,1,0.643477,0.389391,0.183356,b
371,18,40,-5.10646,-8.741,-2.72158,0,0,1,-0.382683,0.92388,0,0.31918,0.284691,0.279988,b
372,18,25,-4.9377,-10.6548,-2.66767,1,0,0,0,1,0,1.0261,0.593514,0.383302,b
373,18,1,-3.17257,-8.45907,-1.84394,0,0,1,-1,2.22045e-16,0,1.20465,0.477234,0.0778222,b
374,18,135,-6.93231,-10.8398,-2.71131,-0.707107,0.707107,0,0,0,1,0.372426,0.325569,0.30673,b
375,18,49,-6.12229,-11.218,-1.36242,0,0,1,-1,2.22045e-16,0,0.39361,0.323551,0.0185337,b
376,18,9,-6.51928,-9.12569,-2.5244,0.382683,0.92388,0,-0.92388,0.382683,0,0.366805,0.27224,0.204484,b
378,18,78,-4.8905,-9.78274,-3.02668,1,0,0,0,1,0,0.605017,0.378932,0.0305785,b
379,18,48,-2.48846,-10.075,-2.87049,0,1,0,1,-0,0,0.590428,0.249997,0.177843,b
