object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
149,6,2,6.57027,6.01912,2.38232,2.22045e-16,1,0,-1,2.22045e-16,0,2.57904,2.35672,0.199943,m
150,6,0,8.83605,3.88799,3.75096,0,0,1,2.22045e-16,1,-0,0.88792,0.41589,0.110161,m
151,6,5,6.65439,3.97703,1.39247,-1,2.22045e-16,0,0,0,1,2.44571,1.36721,0.560758,m
152,6,0,6.5806,6.02019,1.2993,0,1,0,1,-0,0,2.60138,2.3733,1.28045,m
153,6,0,6.64666,3.72741,3.11696,-1,2.22045e-16,0,0,0,1,2.29537,0.668948,0.295388,m
154,6,10,8.61806,6.50959,0.793012,0,0,1,-0.707107,0.707107,0,0.768619,0.352158,0.344161,m
155,6,92,8.73225,5.42323,2.37104,2.22045e-16,1,0,-0,0,1,1.40725,0.180073,0.172198,m
156,6,580,6.78311,7.54972,0.408801,0,0,1,-0.92388,-0.382683,0,0.381199,0.348765,0.25373,m
157,6,2,6.56473,4.14855,4.93582,-1,2.22045e-16,0,2.22045e-16,1,0,2.35903,0.659639,0.376761,m
158,6,215,6.74376,5.06689,0.477911,1,0,0,0,1,0,1.32748,0.545569,0.453532,m
159,6,580,7.2107,7.66278,0.445679,0.92388,0.382683,0,-0,0,1,0.374046,0.350558,0.281648,m
160,6,3,6.57947,5.97417,0.149432,0,1,0,1,-0,0,2.55321,2.35922,0.218758,m
161,6,39,7.29431,6.35405,1.23153,-0.92388,0.382683,0,-0.382683,-0.92388,0,2.49251,1.80972,1.2022,m
163,6,50,6.01928,7.33899,0.20131,0.92388,0.382683,0,-0.382683,0.92388,0,0.190601,0.18655,0.171431,m
164,6,37,8.83164,5.8286,1.48991,0,1,0,0,0,1,0.524696,0.354074,0.0968566,m
165,6,11,7.77897,5.35528,1.17513,0,0,1,0.707107,0.707107,-0,0.117876,0.114996,0.113106,m
166,6,32,4.40418,5.9078,0.295556,0,1,0,0,0,1,0.187236,0.18264,0.179451,m
167,6,63,6.64763,3.77686,3.06046,-1,2.22045e-16,0,2.22045e-16,1,0,0.167825,0.0850226,0.0405552,m
