object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
381,16,9,2.60101,-6.36748,0.586081,0,1,0,0,0,1,0.266597,0.209246,0.138222,l
382,16,9,-0.232384,-7.9677,0.575651,-0.707107,0.707107,0,0.707107,0.707107,0,0.352775,0.240084,0.191645,l
383,16,29,-1.38685,-6.38511,1.40073,0,0,1,0.382683,0.92388,-0,1.42017,0.216323,0.120804,l
384,16,0,0.846789,-8.98954,1.40333,1,0,0,-0,0,1,2.36623,1.42725,0.142398,l
385,16,28,2.48993,-6.37535,0.37451,0,1,0,1,-0,0,0.459129,0.455464,0.414178,l
387,16,7,-1.47044,-5.5627,1.39902,0,0,1,0,1,-0,1.43888,0.636296,0.130155,l
388,16,72,-0.316252,-5.77107,0.250029,-0.707107,0.707107,0,0.707107,0.707107,0,0.552294,0.31608,0.295685,l
389,16,23,-0.301848,-7.20914,0.417658,0,1,0,1,-0,0,1.20316,0.611708,0.458208,l
390,16,180,-0.17231,-7.31308,0.412322,0.707107,0.707107,0,-0,0,1,0.703145,0.444831,0.393916,l
391,16,80,1.07718,-7.12529,0.182319,0.382683,0.92388,0,-0.92388,0.382683,0,0.619755,0.61209,0.233402,l
392,16,5,2.78805,-8.996,1.83488,0,0,1,-1,2.22045e-16,0,0.99579,0.409236,0.154129,l
393,16,0,-1.49267,-7.77223,1.40486,0,0,1,0,1,-0,1.43459,1.27252,0.0508107,l
394,16,28,2.55333,-7.94971,0.371503,0,1,0,1,-0,0,0.490597,0.462816,0.422312,l
395,16,12,1.08554,-5.5529,0.187715,1,0,0,-0,0,1,0.783174,0.238562,0.210926,l
396,16,4,-1.48851,-7.8079,1.59584,0,1,0,0,0,1,1.0293,0.9949,0.0484236,l
397,16,16,1.06576,-8.81624,0.786255,1,0,0,-0,0,1,0.656306,0.279248,0.234284,l
398,16,4,1.06932,-8.99933,1.56012,1,0,0,-0,0,1,0.685391,0.530503,0.0535975,l
399,16,9,2.66123,-8.01472,0.576627,0.382683,0.92388,0,-0.92388,0.382683,0,0.305947,0.203331,0.198296,l
400,16,44,1.32248,-6.73261,0.402194,0,1,0,1,-0,0,0.164224,0.142749,0.0607046,l
401,16,14,1.10766,-8.81045,0.371606,1,0,0,-0,0,1,0.710443,0.400911,0.238757,l
402,16,15,1.1915,-7.06465,0.841849,-0.92388,0.382683,0,0,0,1,0.209003,0.191882,0.135507,l
403,16,46,2.62173,-7.15256,0.509999,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.294871,0.292937,0.0768552,l
404,16,39,0.827956,-7.10672,1.38491,1,0,0,0,1,0,2.35594,1.70403,1.50504,l
405,16,9,-0.363328,-6.39486,0.578855,0.382683,0.92388,0,-0.92388,0.382683,0,0.256552,0.197415,0.195503,l
406,16,57,1.47811,-7.27317,0.357297,0,1,0,1,-0,0,0.367553,0.276602,0.0489325,l
407,16,10,0.810494,-7.27012,0.477845,1,0,0,-0,0,1,0.1144,0.110787,0.107366,l
408,16,17,-0.714577,-9.03399,1.92255,0,0,1,1,0,0,0.91661,0.3844,0.106821,l
409,16,3,0.987042,-6.97829,0.01166,1,0,0,0,1,0,2.40802,2.05893,0.128886,l
410,16,40,1.08207,-7.2502,0.517872,0,0,1,-0.707107,-0.707107,0,0.185656,0.182738,0.14773,l
411,16,57,2.49559,-7.15432,0.56082,0,1,0,1,-0,0,0.154624,0.126837,0.0307319,l
412,16,10,-0.277443,-5.85436,0.53393,0.707107,0.707107,0,-0.707107,0.707107,0,0.192699,0.144545,0.0242425,l
413,16,10,-0.587187,-5.56026,0.569983,-0.707107,0.707107,0,0.707107,0.707107,0,0.137368,0.130315,0.124115,l
414,16,9,-0.286353,-6.72151,0.563828,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.30576,0.20102,0.182125,l
