object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
910,23,1,-1.89949,-3.46599,-1.94055,0,0,1,0,1,-0,1.04929,0.449379,0.149541,j
912,23,0,-0.932069,-2.9832,-1.88336,0,1,0,1,-0,0,1.68552,1.43704,1.24652,j
913,23,202,-1.63333,-1.81911,-2.46756,0,0,1,0,1,-0,0.518551,0.460988,0.419195,j
914,23,118,-0.88883,-1.87686,-2.47735,0,0,1,1,0,0,0.542565,0.402775,0.36941,j
916,23,47,-0.774917,-4.13587,-2.03113,-1,2.22045e-16,0,2.22045e-16,1,0,1.23259,0.327131,0.129705,j
917,23,21,-0.049767,-1.71947,-2.13284,-1,2.22045e-16,0,2.22045e-16,1,0,0.514099,0.318492,0.194192,j
918,23,12,-0.748486,-1.61377,-1.18426,-1,2.22045e-16,0,0,0,1,1.25719,0.330376,0.214802,j
919,23,39,-0.881747,-2.84594,-2.00627,0,1,0,1,-0,0,1.69756,1.33972,0.979227,j
920,23,12,-0.770352,-4.21667,-1.22464,1,0,0,-0,0,1,1.2532,0.441396,0.24658,j
921,23,7,-2.07736,-2.95222,-1.93197,0,0,1,2.22045e-16,1,-0,1.10696,0.811563,0.134126,j
922,23,265,-1.16986,-4.19797,-1.99228,1,0,0,0,1,0,0.38851,0.261664,0.0431491,j
923,23,10,-1.19258,-4.20436,-1.85685,1,0,0,-0,0,1,0.246631,0.169664,0.148097,j
924,23,1,0.39925,-3.46872,-1.96062,0,0,1,0,1,-0,1.04638,0.438426,0.0776879,j
925,23,12,-0.0864784,-1.96831,-2.5118,-1,2.22045e-16,0,0,0,1,0.567411,0.488498,0.160323,j
926,23,12,-0.700047,-3.88406,-2.55935,-1,2.22045e-16,0,0,0,1,1.17312,0.435159,0.0534941,j
927,23,127,-0.29858,-4.24969,-1.98809,1,0,0,0,1,0,0.246384,0.212136,0.04986,j
929,23,3,-0.827672,-2.91041,-2.94457,1,0,0,0,1,0,1.32925,1.02225,0.0890106,j
931,23,7,-2.15721,-2.58623,-1.94896,0,0,1,2.22045e-16,1,-0,1.11573,0.604211,0.0568707,j
