object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
975,36,0,-10.2677,9.35291,4.84647,0,0,1,2.22045e-16,1,-0,1.30433,0.785508,0.060986,a
976,36,45,-8.18796,9.30334,4.89497,0,0,1,2.22045e-16,1,-0,1.23899,0.874973,0.631546,a
978,36,69,-7.41946,9.29213,4.79947,0,0,1,0,1,-0,1.3285,0.706554,0.0454993,a
979,36,584,-9.82893,8.58265,4.99824,0,0,1,-1,2.22045e-16,0,0.485532,0.356005,0.033802,a
980,36,1,-10.1622,9.874,4.68404,0,0,1,2.22045e-16,1,-0,1.18829,0.439804,0.110029,a
981,36,334,-10.1229,8.70912,4.45446,0,1,0,1,-0,0,0.1324,0.103052,0.0558913,a
982,36,155,-8.41175,9.41095,5.62041,2.22045e-16,1,0,-1,2.22045e-16,0,0.719927,0.0658484,0.0611854,a
983,36,2,-8.92703,9.37093,6.11845,-1,2.22045e-16,0,2.22045e-16,1,0,1.36336,0.829051,0.0432975,a
984,36,7,-9.74582,10.2886,4.68313,0,0,1,-1,2.22045e-16,0,1.175,0.423543,0.0941477,a
985,36,0,-9.40875,8.69322,4.81842,0,0,1,-1,2.22045e-16,0,1.32943,0.907857,0.164615,a
986,36,4,-8.91592,8.57842,4.85515,0,0,1,-1,2.22045e-16,0,0.429133,0.345636,0.0368266,a
987,36,0,-9.35525,10.17,4.81378,0,0,1,1,0,0,1.33678,0.891587,0.039113,a
989,36,47,-9.82658,8.87853,4.37912,-1,2.22045e-16,0,2.22045e-16,1,0,0.463558,0.32045,0.0648289,a
991,36,8,-8.29677,10.2726,4.07873,0,0,1,-0.707107,0.707107,0,0.453303,0.090143,0.0671912,a
992,36,21,-9.86115,8.84942,4.34809,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.267531,0.22105,0.0875099,a
993,36,20,-8.51633,9.81064,4.45744,0,0,1,2.22045e-16,1,-0,0.34772,0.233868,0.0746298,a
994,36,11,-10.2216,8.82181,5.22605,0,0,1,0,1,-0,0.193275,0.0954509,0.0853796,a
995,36,8,-7.6793,10.074,6.32936,1,0,0,0,1,0,0.307262,0.197,0.0458293,a
996,36,8,-10.2945,9.98301,5.3569,0,0,1,-0.382683,0.92388,0,0.329354,0.0205884,0.0179832,a
997,36,1282,-8.47498,9.71126,4.77078,2.22045e-16,1,0,-1,2.22045e-16,0,0.331203,0.0346899,0.0343776,a
998,36,64,-9.27648,8.62463,4.1507,-1,2.22045e-16,0,0,0,1,0.0765905,0.0738266,0.0660381,a
