object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
58,4,0,10.1762,-7.76138,1.52533,1,0,0,0,1,0,1.98642,1.60251,1.53425,a
59,4,2,10.234,-7.79616,3.04345,1,0,0,0,1,0,1.83055,1.43022,0.0204085,a
60,4,19,9.61655,-9.2146,1.93218,-1,2.22045e-16,0,0,0,1,1.19927,1.10737,0.147767,a
61,4,5,12.1578,-7.45019,1.4849,0,1,0,0,0,1,1.06634,0.950402,0.081533,a
62,4,256,9.60284,-8.80203,0.833624,-1,2.22045e-16,0,2.22045e-16,1,0,1.19833,0.30798,0.17227,a
63,4,1,8.34736,-7.79103,1.38158,0,0,1,0,1,-0,1.05898,0.704116,0.0572705,a
64,4,3,9.52928,-7.39491,0.123816,1,0,0,0,1,0,1.29275,1.24691,0.146299,a
65,4,39,10.2404,-7.76014,1.30983,1,0,0,0,1,0,1.99963,1.60579,1.31269,a
66,4,54,11.4652,-7.53179,0.354922,2.22045e-16,1,0,-1,2.22045e-16,0,1.16125,0.677234,0.368203,a
69,4,6,9.36674,-6.68339,0.359819,0,0,1,-0.382683,0.92388,0,0.368863,0.2446,0.200542,a
70,4,12,9.60386,-8.79001,0.267593,-1,2.22045e-16,0,2.22045e-16,1,0,1.20406,0.312574,0.288369,a
71,4,0,9.7361,-6.24643,1.21917,0,0,1,0.382683,0.92388,-0,1.22413,0.112051,0.0451681,a
72,4,20,9.80846,-8.81209,1.01889,1,0,0,-0,0,1,0.181641,0.177648,0.132663,a
78,4,58,8.31393,-7.43904,2.54749,2.22045e-16,1,0,-0,0,1,1.0726,0.242213,0.0608916,a
79,4,992,8.34755,-7.45211,1.24181,0,0,1,0,1,-0,0.417799,0.372949,0.0324469,a
