object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
78,2,0,-11.99,3.52718,1.52893,0,1,0,1,-0,0,2.56738,1.89751,1.48533,b
79,2,15,-10.6441,5.61887,0.538399,-1,2.22045e-16,0,0,0,1,0.514469,0.497867,0.472186,b
80,2,18,-13.7439,3.23504,1.52985,0,0,1,0,1,-0,0.723312,0.469766,0.132093,b
81,2,5,-13.9189,5.18271,1.54786,0,0,1,0,1,-0,1.18634,0.583412,0.195621,b
82,2,0,-12.0117,1.13957,1.52492,-1,2.22045e-16,0,0,0,1,1.86718,1.48691,0.202116,b
83,2,2,-11.9537,3.54902,2.96495,2.22045e-16,1,0,-1,2.22045e-16,0,2.57238,1.90006,0.0755486,b
84,2,0,-10.1374,3.53989,1.52803,0,1,0,0,0,1,2.58102,1.48524,0.058404,b
85,2,5,-13.8107,1.9191,1.62415,0,0,1,2.22045e-16,1,-0,1.08916,0.553151,0.105228,b
86,2,25,-12.7813,5.14151,0.478328,1,0,0,0,1,0,1.09532,0.642873,0.428264,b
87,2,25,-12.7885,1.94474,0.607887,1,0,0,0,1,0,1.09153,0.668886,0.568982,b
88,2,9,-13.4906,5.17483,1.02734,2.22045e-16,1,0,-1,2.22045e-16,0,0.457041,0.451839,0.265198,b
89,2,9,-13.4698,1.90218,1.03983,0,1,0,1,-0,0,0.434491,0.419714,0.2664,b
90,2,236,-13.4747,3.54598,0.550902,0,1,0,0,0,1,0.804222,0.512201,0.408762,b
91,2,7,-10.1108,1.51543,1.48393,0,0,1,2.22045e-16,1,-0,1.43369,0.572947,0.0640535,b
92,2,44,-11.5915,1.93591,0.756484,0,0,1,0,1,-0,0.266586,0.195694,0.162616,b
93,2,16,-11.6092,1.01123,1.67625,0,0,1,-1,2.22045e-16,0,0.349855,0.341424,0.0730954,b
94,2,4,-13.8513,3.18881,1.648,0,0,1,2.22045e-16,1,-0,0.660208,0.220229,0.0296183,b
95,2,44,-11.5586,5.16545,0.768175,0,0,1,0,1,-0,0.277049,0.193022,0.163199,b
96,2,18,-13.6508,4.13509,1.2132,0,0,1,1,0,0,0.396215,0.227489,0.156471,b
97,2,33,-13.0387,3.53988,0.558616,0,0,1,0.92388,0.382683,-0,0.506515,0.449846,0.301412,b
98,2,62,-13.6991,3.90806,0.950111,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.140946,0.125437,0.116906,b
99,2,39,-12.1383,3.61858,0.717729,-1,2.22045e-16,0,2.22045e-16,1,0,1.97646,1.92518,0.666726,b
100,2,7,-10.0972,4.50726,1.35227,0,0,1,2.22045e-16,1,-0,1.31139,0.92148,0.0749674,b
101,2,88,-11.5719,1.93111,0.287802,0,1,0,1,-0,0,0.350584,0.291958,0.248708,b
102,2,110,-12.0185,3.56104,2.4467,0,1,0,1,-0,0,0.370936,0.367256,0.197746,b
104,2,8,-10.6078,1.70296,0.869668,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.137437,0.136359,0.118809,b
105,2,4,-13.8476,3.55542,1.64808,0,0,1,2.22045e-16,1,-0,0.648979,0.191878,0.0269523,b
106,2,88,-11.5533,5.17136,0.299861,0,1,0,1,-0,0,0.3928,0.299654,0.249393,b
107,2,4,-13.841,4.00117,1.64661,0,0,1,0,1,-0,0.658765,0.253938,0.0339828,b
108,2,3,-11.9524,3.52883,0.143759,2.22045e-16,1,0,-1,2.22045e-16,0,2.56573,1.91458,0.111804,b
