object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
247,7,54,1.92369,-6.89703,3.79556,-1,2.22045e-16,0,2.22045e-16,1,0,0.8117,0.465276,0.29471,a
248,7,0,1.15023,-6.8885,5.07721,0,0,1,2.22045e-16,1,-0,1.14095,0.472653,0.0403935,a
249,7,2,2.2194,-7.98172,6.18239,0,1,0,1,-0,0,1.55611,1.24538,0.0452411,a
250,7,0,2.20348,-9.36934,4.84052,0,0,1,1,0,0,1.36427,1.26313,0.16768,a
251,7,3,2.21337,-8.43068,3.51777,1,0,0,0,1,0,1.23183,1.10692,0.0574797,a
252,7,5,1.11689,-7.74604,5.20884,0,0,1,0,1,-0,0.960098,0.217116,0.0413352,a
253,7,0,0.901009,-8.2242,5.15404,0,0,1,2.22045e-16,1,-0,1.05085,0.871385,0.125709,a
254,7,38,2.26052,-9.16096,4.80347,0,0,1,1,0,0,1.31551,0.604563,0.123107,a
255,7,0,1.37818,-9.07008,4.84438,0,0,1,1,0,0,1.35551,0.486857,0.0401673,a
256,7,39,2.10759,-7.96673,4.84281,0,1,0,0,0,1,1.54212,1.35468,1.35048,a
257,7,0,1.114,-7.35671,4.93647,0,0,1,0.92388,0.382683,-0,1.26821,0.147061,0.055589,a
258,7,0,2.89416,-7.34215,5.66254,2.22045e-16,1,0,-0,0,1,0.920218,0.541201,0.0536736,a
259,7,1,2.72097,-8.69422,4.76016,0,0,1,2.22045e-16,1,-0,1.14859,0.415629,0.0778135,a
260,7,19,1.3024,-8.6648,4.84829,0,0,1,0,1,-0,1.32008,0.447762,0.0649002,a
261,7,0,2.0242,-6.46458,5.11066,0,0,1,1,0,0,1.10863,0.893655,0.0532396,a
262,7,1,2.87628,-7.81172,4.69745,0,0,1,0,1,-0,1.21035,0.45109,0.0475039,a
263,7,27,1.36793,-7.7101,3.96048,0,0,1,1,0,0,0.45993,0.411119,0.31002,a
264,7,21,1.26739,-8.52594,4.34515,0,1,0,1,-0,0,0.320048,0.168518,0.0972731,a
265,7,12,1.24936,-8.60876,4.01098,0,0,1,2.22045e-16,1,-0,0.509228,0.505308,0.286298,a
266,7,11,1.98547,-7.7254,6.14028,0,1,0,1,-0,0,0.166637,0.143804,0.0765986,a
267,7,119,2.70219,-7.3658,4.58374,0,0,1,-0.92388,0.382683,0,1.02828,0.217858,0.108508,a
268,7,8,1.53819,-9.41124,4.15713,-1,2.22045e-16,0,0,0,1,0.308045,0.151775,0.089694,a
269,7,20,1.30835,-9.00827,4.76334,0,0,1,1,0,0,0.257887,0.0841519,0.0694776,a
270,7,17,0.889827,-7.73071,5.24845,0,0,1,2.22045e-16,1,-0,0.522263,0.300386,0.121868,a
271,7,155,2.13821,-7.2797,5.3453,1,0,0,0,1,0,0.751325,0.110452,0.0654087,a
272,7,8,3.24312,-9.34385,5.60893,0,0,1,1,0,0,0.521603,0.162956,0.0507674,a
928,7,2,1.40805,-7.40483,2.92279,-1,2.22045e-16,0,2.22045e-16,1,0,1.44208,1.05912,0.0450448,a
930,7,0,3.08047,-7.66617,2.60095,2.22045e-16,1,0,-0,0,1,0.481866,0.336488,0.127921,a
940,7,11,1.42162,-7.40178,2.86367,-0.707107,0.707107,0,0.707107,0.707107,0,0.164244,0.159897,0.0874288,a
