object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
40,2,39,5.4149,8.00873,-1.65368,-1,2.22045e-16,0,2.22045e-16,1,0,4.23157,2.03775,1.36272,b
41,2,138,3.68099,7.79746,-2.4531,1,0,0,-0,0,1,0.873954,0.507666,0.168795,b
42,2,2,5.68401,8.12262,-0.610099,-1,2.22045e-16,0,2.22045e-16,1,0,3.91535,1.84211,0.0516874,b
43,2,0,9.61155,6.87175,-1.81507,0,0,1,2.22045e-16,1,-0,1.19067,0.612207,0.0371089,b
44,2,0,5.68505,6.30403,-1.80147,-1,2.22045e-16,0,0,0,1,3.90942,1.19625,0.0478549,b
46,2,9,3.74527,9.42082,-2.01005,1,0,0,0,1,0,0.612619,0.390085,0.238994,b
47,2,0,4.92489,9.91765,-1.7846,-1,2.22045e-16,0,0,0,1,3.07545,1.16247,0.0633025,b
48,2,25,3.8842,8.88602,-2.2877,0,1,0,1,-0,0,1.07508,0.910542,0.673628,b
49,2,1,2.08187,6.60438,-1.93722,0,0,1,-0.382683,-0.92388,0,1.02004,0.495762,0.0841692,b
50,2,1,1.65633,8.14729,-1.78012,2.22045e-16,1,0,-0,0,1,1.81664,1.17322,0.220703,b
51,2,23,6.52375,9.44163,-2.53954,-1,2.22045e-16,0,2.22045e-16,1,0,1.13662,0.50513,0.428664,b
53,2,6,1.2871,8.52295,-2.59313,2.22045e-16,1,0,-0,0,1,0.420095,0.414518,0.0673593,b
54,2,26,2.54361,9.65229,-2.62871,2.22045e-16,1,0,-0,0,1,0.324839,0.314369,0.310308,b
55,2,3,5.63487,8.02583,-2.93161,1,0,0,0,1,0,3.9593,1.91996,0.080495,b
56,2,131,5.22524,8.10469,-0.817477,1,0,0,0,1,0,0.357963,0.125873,0.0832759,b
57,2,6,1.3525,9.44886,-2.59569,-0.382683,0.92388,0,0,0,1,0.472032,0.401384,0.147415,b
186,2,14,5.27028,9.69161,0.363925,1,0,0,-0,0,1,0.370626,0.357656,0.31559,b
198,2,14,2.25639,9.69692,0.371054,-1,2.22045e-16,0,0,0,1,0.439094,0.424059,0.299914,b
200,2,3,3.86471,8.0272,0.00450138,1,0,0,0,1,0,2.11237,1.93834,0.0630898,b
205,2,0,1.74766,6.88512,0.0373872,0.382683,0.92388,0,-0.92388,0.382683,0,0.409673,0.137833,0.080225,b
206,2,2,5.26681,9.72466,0.0821338,-0.92388,0.382683,0,0.382683,0.92388,0,0.37316,0.16377,0.0752632,b
208,2,54,7.13333,6.89905,0.340159,1,0,0,0,1,0,0.99054,0.683622,0.339079,b
214,2,3,7.09096,8.09445,0.0234437,0,1,0,1,-0,0,1.87282,1.21154,0.0263522,b
218,2,70,8.52257,6.69798,0.259544,0,0,1,0,1,-0,0.866526,0.475758,0.288813,b
