object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
479,18,242,-9.23042,7.52101,0.775593,0,0,1,-0.707107,0.707107,0,0.761385,0.3052,0.252136,a
481,18,3,-8.89283,7.08213,0.0580121,0.707107,0.707107,0,-0.707107,0.707107,0,1.48988,0.849214,0.0668791,a
482,18,39,-8.50134,7.20033,1.44002,0.707107,0.707107,0,-0,0,1,1.90644,1.43493,1.05557,a
483,18,0,-8.49548,7.22939,1.85457,0,0,1,0.707107,0.707107,-0,1.85472,1.81371,1.0449,a
484,18,2,-8.56707,7.34322,3.66539,0.707107,0.707107,0,-0.707107,0.707107,0,1.73658,0.838576,0.045362,a
485,18,479,-7.64291,7.25192,2.08671,0,0,1,0.707107,0.707107,-0,0.533131,0.506193,0.196391,a
486,18,19,-8.38929,6.05865,1.62231,0.707107,0.707107,0,-0,0,1,1.12222,1.0036,0.170992,a
487,18,116,-8.61837,6.30245,0.493133,0.707107,0.707107,0,-0,0,1,1.04676,0.501715,0.362949,a
488,18,8,-6.98101,8.25025,1.56943,0,0,1,-0.707107,0.707107,0,0.670191,0.556565,0.125132,a
489,18,840,-8.18897,6.58649,0.913466,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.0936848,0.0649824,0.0605196,a
490,18,8,-9.10396,5.35609,2.03066,0,0,1,1,0,0,1.19058,0.191971,0.0585158,a
491,18,20,-8.97465,8.09995,1.09262,0,0,1,-0.707107,-0.707107,0,0.507336,0.336748,0.0768519,a
492,18,155,-7.84579,8.1481,2.00716,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.814132,0.103385,0.0772834,a
493,18,1,-10.1004,6.81889,1.32094,0,0,1,0.707107,0.707107,-0,1.32413,0.483328,0.154045,a
494,18,20,-9.28419,5.61184,1.26154,0,0,1,-0.707107,0.707107,0,0.174574,0.105186,0.0771456,a
495,18,119,-7.8678,8.03135,1.0162,0,0,1,-0.707107,0.707107,0,0.981824,0.908648,0.140439,a
496,18,126,-9.72005,7.38903,1.96955,0,0,1,0.707107,0.707107,-0,0.482937,0.230952,0.0467495,a
497,18,18,-8.07493,6.752,1.1719,0,0,1,0,1,-0,0.307606,0.100166,0.084661,a
498,18,39,-8.10129,8.87356,0.896732,0.707107,0.707107,0,-0,0,1,0.379959,0.228567,0.139768,a
499,18,5,-9.70826,7.41313,2.00904,0,0,1,-0.707107,-0.707107,0,0.64268,0.497118,0.0305592,a
500,18,687,-9.03363,5.70658,1.01109,0,0,1,-0.707107,0.707107,0,0.172377,0.0979835,0.083048,a
501,18,153,-9.25902,5.34551,2.95545,0,0,1,0.707107,0.707107,-0,0.106114,0.0494964,0.0103319,a
502,18,44,-8.94085,7.97219,0.460609,0.707107,0.707107,0,-0,0,1,0.280466,0.234728,0.203391,a
503,18,21,-8.62595,6.35282,0.860147,0.707107,0.707107,0,-0.707107,0.707107,0,0.249296,0.237483,0.13648,a
504,18,11,-8.59488,6.16009,2.13939,-0.92388,0.382683,0,0,0,1,0.0756703,0.0734011,0.073207,a
505,18,27,-7.71129,7.46291,0.429091,-0.707107,0.707107,0,0,0,1,0.398673,0.389735,0.307237,a
506,18,183,-9.66782,5.89335,1.14019,0,0,1,-0.707107,0.707107,0,0.0854723,0.0827132,0.00630298,a
507,18,64,-7.75643,6.99255,0.578944,0.707107,0.707107,0,-0.707107,0.707107,0,0.104347,0.0984554,0.0624032,a
508,18,334,-8.77183,5.98223,0.863943,0.707107,0.707107,0,-0.707107,0.707107,0,0.14751,0.0805463,0.0205199,a
509,18,840,-8.00399,6.92573,0.923458,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.0800917,0.0761951,0.0585718,a
510,18,192,-8.33849,6.43084,0.885711,0,1,0,1,-0,0,0.0588019,0.0568066,0.0339306,a
511,18,238,-7.79558,7.05346,0.186089,0.707107,0.707107,0,-0,0,1,0.179505,0.160169,0.141727,a
