object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
371,14,8,21.415,-20.6646,0.618236,2.22045e-16,1,0,-0,0,1,0.451465,0.401101,0.024272,b
372,14,139,21.5455,-21.9497,0.670839,0,1,0,0,0,1,0.815935,0.640835,0.165447,b
373,14,25,22.9118,-20.9966,0.38053,0.382683,0.92388,0,-0.92388,0.382683,0,2.1317,1.19702,0.388525,b
374,14,1,23.0509,-19.4832,1.51923,1,0,0,-0,0,1,1.82614,1.48521,0.106235,b
375,14,22,24.6391,-19.7409,0.800346,0,0,1,0,1,-0,0.784743,0.355004,0.275924,b
376,14,0,23.1303,-21.5128,1.51734,2.22045e-16,1,0,-1,2.22045e-16,0,2.13398,1.78694,1.49826,b
377,14,0,24.8185,-20.2557,1.49534,0,0,1,0,1,-0,1.4987,0.860614,0.135693,b
378,14,0,24.7513,-22.7111,0.990401,0,0,1,2.22045e-16,1,-0,1.01709,0.884012,0.18993,b
379,14,84,24.2319,-22.6377,0.462532,0,0,1,0,1,-0,0.482672,0.461388,0.336382,b
380,14,68,24.7226,-23.2654,1.11745,0,0,1,0.382683,0.92388,-0,0.335326,0.24871,0.142626,b
381,14,2,23.1691,-21.4939,2.97609,2.22045e-16,1,0,-1,2.22045e-16,0,2.11026,1.77884,0.046508,b
382,14,3,23.0616,-21.4956,0.120694,2.22045e-16,1,0,-1,2.22045e-16,0,2.09176,1.88221,0.154145,b
383,14,39,23.1545,-21.4904,1.48414,2.22045e-16,1,0,-1,2.22045e-16,0,2.10987,1.78095,1.48498,b
384,14,9,22.0025,-22.3029,0.755254,0,1,0,1,-0,0,0.251395,0.172831,0.157288,b
385,14,41,24.545,-22.878,0.469505,0,1,0,0,0,1,0.70169,0.495964,0.357797,b
386,14,7,21.2908,-19.8762,1.23658,0,0,1,0,1,-0,1.216,0.417165,0.118833,b
387,14,66,23.2041,-21.4675,2.80552,0,1,0,1,-0,0,0.630672,0.625718,0.185436,b
388,14,175,21.62,-23.1549,0.801656,0,1,0,1,-0,0,0.271543,0.201272,0.108188,b
390,14,9,21.7835,-21.7352,0.799532,2.22045e-16,1,0,-0,0,1,0.367908,0.189673,0.187038,b
391,14,26,21.9243,-23.2616,0.4362,-0.707107,0.707107,0,0,0,1,0.611131,0.435739,0.331573,b
392,14,8,24.2922,-22.5636,2.74478,0.382683,0.92388,0,-0.92388,0.382683,0,0.630598,0.279651,0.163521,b
393,14,0,23.295,-23.4949,0.681704,1,0,0,-0,0,1,1.38147,0.694663,0.059063,b
394,14,8,21.3996,-19.8397,1.51556,0,0,1,0,1,-0,0.489368,0.23013,0.0759993,b
395,14,8,22.0002,-20.9679,1.4424,0,0,1,-0.92388,0.382683,0,0.805239,0.474909,0.0906858,b
396,14,498,24.8016,-22.9449,0.732421,0,1,0,0,0,1,0.369577,0.242405,0.119836,b
397,14,4,23.6357,-19.3997,1.39114,0,0,1,1,0,0,0.266697,0.215471,0.0159454,b
398,14,10,24.6934,-23.1805,0.697582,1,0,0,-0,0,1,0.169467,0.162347,0.154726,b
399,14,9,22.0144,-21.8738,0.746266,0,1,0,1,-0,0,0.308725,0.166365,0.154037,b
400,14,9,21.7948,-22.3632,0.757636,2.22045e-16,1,0,-0,0,1,0.367718,0.231569,0.195201,b
401,14,4,22.7899,-19.4018,1.8147,0,0,1,1,0,0,0.453928,0.373147,0.0199642,b
402,14,9,21.5814,-21.6869,0.938187,0,1,0,0,0,1,0.346172,0.150239,0.108635,b
403,14,15,24.773,-20.2899,0.170098,0,1,0,0,0,1,0.151462,0.130943,0.106748,b
404,14,9,21.5925,-22.3274,0.998097,0,1,0,0,0,1,0.397491,0.121659,0.106851,b
405,14,8,24.6063,-22.3233,2.74307,0,1,0,1,-0,0,0.270737,0.140315,0.0382402,b
406,14,9,21.6478,-21.4149,0.740889,1,0,0,-0,0,1,0.145086,0.131096,0.0751944,b
947,14,43,24.7625,-23.3889,3.22132,0.382683,0.92388,0,-0.92388,0.382683,0,6.16071,2.47998,0.539939,b
1715,14,60,21.7459,-21.4389,3.58357,1,0,0,0,1,0,1.3149,0.615633,0.0683346,b
