object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
630,27,2,7.20837,5.03704,6.0427,0,1,0,1,-0,0,0.904747,0.706056,0.207282,t
631,27,0,6.87925,5.04196,4.81533,0,0,1,-1,2.22045e-16,0,1.36078,0.356801,0.0654275,t
632,27,5,8.03112,5.48268,5.15993,0,0,1,0,1,-0,0.717294,0.404902,0.153107,t
633,27,0,7.92197,5.03178,4.80626,0,0,1,2.22045e-16,1,-0,1.34267,0.90928,0.0488605,t
634,27,1,6.72473,5.65185,4.77685,0,0,1,0.707107,0.707107,-0,1.31625,0.577407,0.326733,t
635,27,39,7.28386,5.14841,4.82017,0,0,1,-0.92388,0.382683,0,1.36584,1.01198,0.836986,t
637,27,8,7.14704,4.96854,4.93418,0,0,1,-0.707107,0.707107,0,1.27384,0.334176,0.16492,t
638,27,0,7.7478,4.1605,4.92382,0,0,1,-1,2.22045e-16,0,1.25409,0.218259,0.0439653,t
639,27,0,7.66362,5.91877,4.8016,0,0,1,1,0,0,1.34671,0.298715,0.0342457,t
641,27,8,6.81776,5.95286,5.07232,0,0,1,-0.92388,0.382683,0,1.07788,0.24886,0.0634435,t
