object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
328,18,0,1.86078,-8.70215,4.61099,0.92388,0.382683,0,-0.382683,0.92388,0,2.4162,2.25365,1.35485,a
329,18,2,1.84977,-8.71207,5.87435,-0.382683,0.92388,0,0.92388,0.382683,0,2.24077,2.23609,0.0985804,a
330,18,19,2.91434,-6.70556,4.62837,-0.382683,0.92388,0,0,0,1,0.614518,0.500624,0.223476,a
331,18,56,3.4092,-8.46614,3.89999,-0.382683,0.92388,0,0,0,1,0.821983,0.327651,0.279689,a
332,18,15,2.68652,-6.62671,4.52585,0,0,1,-0.382683,0.92388,0,0.439327,0.316657,0.161441,a
333,18,21,3.59712,-8.43245,4.07459,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.85002,0.415836,0.188263,a
334,18,54,3.87631,-9.88227,3.70516,0.92388,0.382683,0,-0,0,1,0.865309,0.365189,0.284301,a
335,18,22,3.11922,-10.0599,3.59584,0,0,1,-0.92388,-0.382683,0,0.275889,0.194216,0.193599,a
336,18,19,3.49378,-7.92355,5.00733,0,0,1,-0.707107,0.707107,0,0.502095,0.23571,0.0673067,a
337,18,41,2.88099,-6.77648,3.7651,-0.382683,0.92388,0,0.92388,0.382683,0,0.644555,0.46321,0.424687,a
338,18,39,1.82336,-8.65179,4.61184,0.92388,0.382683,0,-0.382683,0.92388,0,2.38661,2.1106,1.35525,a
339,18,20,4.14105,-9.49287,3.867,-0.92388,-0.382683,0,0,0,1,0.258849,0.203844,0.119485,a
340,18,19,3.97892,-8.64207,4.99528,0,0,1,-0.382683,0.92388,0,0.539147,0.214155,0.0632241,a
341,18,15,2.94049,-6.45263,4.43294,0,0,1,-0.707107,0.707107,0,0.317351,0.224381,0.0975088,a
342,18,122,1.76381,-8.49393,5.86234,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.0703908,0.0510174,0.0154912,a
343,18,20,3.66486,-8.30341,4.27927,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.192618,0.141648,0.0544822,a
344,18,122,-0.229908,-8.70535,5.82552,-0.92388,0.382683,0,0.382683,0.92388,0,0.0965524,0.0933067,0.0137074,a
514,18,3,2.78132,-6.60815,6.74195,0.92388,0.382683,0,-0.382683,0.92388,0,2.57399,2.20475,0.098948,a
