object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
932,43,85,4.35844,5.11926,-5.48353,0,1,0,0,0,1,1.00171,0.498121,0.0637448,z
933,43,0,6.42854,4.81188,-3.41583,0,0,1,0,1,-0,1.59057,1.40375,0.103544,z
934,43,0,4.31555,4.7974,-3.4206,0,0,1,0,1,-0,1.60026,1.38918,0.0677853,z
935,43,2,5.38054,4.81052,-1.83296,0,1,0,1,-0,0,1.35734,1.07441,0.0818729,z
936,43,3,5.40045,4.71859,-5.95374,0,1,0,1,-0,0,1.55724,1.03533,0.0584486,z
937,43,0,5.38092,6.14074,-3.87901,0,0,1,1,0,0,2.07306,1.1293,0.0862663,z
938,43,8,4.36453,5.10097,-2.66833,0,0,1,0,1,-0,0.81065,0.16004,0.0467038,z
939,43,1,4.73484,3.84023,-4.59851,0,0,1,-0.707107,0.707107,0,1.381,0.49829,0.127074,z
940,43,106,6.33776,4.74872,-5.47827,2.22045e-16,1,0,-0,0,1,1.34502,0.516078,0.181765,z
941,43,17,5.40029,6.14699,-4.14567,0,0,1,1,0,0,1.86232,1.11117,0.130159,z
942,43,7,5.50646,3.361,-4.43163,0,0,1,1,0,0,1.54355,0.711107,0.21991,z
943,43,0,4.08251,4.28218,-3.93243,0,0,1,0,1,-0,0.632408,0.118504,0.0457191,z
944,43,0,4.06857,5.46873,-4.10184,0,0,1,0,1,-0,0.912043,0.18583,0.0732529,z
945,43,8,5.93193,5.01525,-1.91764,-0.382683,0.92388,0,0.92388,0.382683,0,0.392472,0.201221,0.128653,z
946,43,0,5.40926,3.44245,-3.40776,0,0,1,1,0,0,1.56869,1.11121,0.0461013,z
947,43,106,6.31871,3.45434,-5.47808,0,0,1,1,0,0,0.463948,0.162719,0.0403863,z
948,43,39,4.98685,5.09688,-4.72324,-0.382683,-0.92388,0,0,0,1,1.50953,1.14605,1.03497,z
949,43,8,6.44236,3.56405,-1.99256,2.22045e-16,1,0,-0,0,1,0.0891558,0.0210252,0.00491309,z
