object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1094,29,119,-3.81508,-5.39583,0.918788,0,0,1,1,0,0,0.914996,0.632738,0.285437,a
1095,29,54,-4.43061,-5.19312,0.245839,0,1,0,0,0,1,0.418181,0.243897,0.210441,a
1096,29,2,-3.89374,-5.60141,2.07428,0,1,0,1,-0,0,0.858383,0.776842,0.0203917,a
1097,29,7,-4.32037,-6.13855,1.04989,0,0,1,-0.707107,0.707107,0,1.03863,0.46876,0.140832,a
1098,29,0,-4.06007,-6.39245,1.21105,0,0,1,-0.707107,0.707107,0,0.87956,0.114849,0.0242569,a
1099,29,155,-3.80859,-5.42261,1.89845,0.92388,0.382683,0,-0.382683,0.92388,0,0.798403,0.306817,0.157973,a
1100,29,20,-3.20479,-6.22784,1.39006,0,1,0,0,0,1,0.199385,0.124545,0.0868169,a
1101,29,45,-4.61595,-5.14213,1.14134,0,0,1,0,1,-0,0.755665,0.349029,0.0415342,a
1102,29,11,-3.19975,-6.00128,1.90094,0,0,1,0,1,-0,0.137225,0.0839779,0.0824468,a
1103,29,0,-3.21174,-5.64125,1.0514,0,0,1,0,1,-0,1.03582,0.815165,0.0994256,a
1104,29,0,-3.96779,-6.04212,1.04554,0,0,1,-0.707107,0.707107,0,1.03893,0.884542,0.315731,a
1105,29,45,-4.38821,-4.80736,1.02168,0,0,1,-1,2.22045e-16,0,0.839866,0.240077,0.0564175,a
1106,29,27,-3.48845,-5.95841,0.38348,0,0,1,1,0,0,0.375312,0.368847,0.292945,a
1107,29,243,-3.28258,-6.27976,0.226114,0,0,1,0,1,-0,0.209766,0.163595,0.160557,a
1108,29,0,-4.59683,-5.32981,1.04322,0,0,1,0,1,-0,1.04628,0.583118,0.0867102,a
1109,29,198,-3.83388,-6.36721,0.730802,1,0,0,0,1,0,0.0979052,0.0880404,0.0846036,a
1110,29,20,-3.21112,-5.78263,1.62416,0,1,0,0,0,1,0.210524,0.125649,0.0926926,a
1111,29,39,-3.83724,-5.87915,0.908171,0,0,1,-0.707107,0.707107,0,0.898849,0.85169,0.306797,a
1112,29,132,-3.19858,-6.00787,0.839214,0,1,0,0,0,1,0.103835,0.10366,0.0803334,a
1114,29,3,-3.88565,-5.97106,0.118937,1,0,0,0,1,0,0.748181,0.477541,0.131131,a
1115,29,127,-3.48827,-6.31038,0.0883473,-0.707107,-0.707107,0,0,0,1,0.154612,0.0762775,0.0720461,a
1116,29,198,-3.44972,-6.35766,0.101072,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.118661,0.0718776,0.0635531,a
