object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
28,5,4,-1.94471,4.47676,-1.71833,-0.92388,0.382683,0,0,0,1,0.357431,0.347796,0.0345706,h
102,5,0,2.13131,1.76388,-1.74687,-0.382683,0.92388,0,0.92388,0.382683,0,5.88056,2.32536,1.36241,h
103,5,71,2.8521,-3.10888,-0.571034,0,0,1,0,1,-0,0.147602,0.119241,0.0415804,h
105,5,77,3.34015,-2.15265,-1.10434,2.22045e-16,1,0,-0,0,1,1.47741,0.776487,0.621893,h
108,5,4,-1.80875,4.64069,-1.50777,0,0,1,-0.92388,0.382683,0,0.833556,0.532039,0.0543185,h
110,5,0,3.92511,-2.5241,-0.945558,0,1,0,0,0,1,1.10951,0.577773,0.0713339,h
111,5,19,3.95587,1.09857,-1.32714,0,0,1,2.22045e-16,1,-0,0.575615,0.438578,0.0279546,h
112,5,39,1.59821,1.91883,-1.74954,-0.707107,0.707107,0,-0.707107,-0.707107,0,5.26389,2.73407,1.3379,h
113,5,1,-1.85598,6.09782,-1.69489,0,0,1,-0.92388,0.382683,0,1.04204,0.431652,0.088343,h
114,5,3,2.4028,1.2363,-3.05748,-0.382683,0.92388,0,0.92388,0.382683,0,5.27992,2.24529,0.058316,h
115,5,7,1.4555,0.00217557,-1.85917,0,0,1,2.22045e-16,1,-0,1.20634,0.635918,0.0697193,h
116,5,122,2.77308,2.20596,-0.48493,1,0,0,0,1,0,0.0986784,0.0986769,0.0222463,h
121,5,71,2.67467,-0.79488,-2.38544,0,0,1,0,1,-0,0.458436,0.0926762,0.0535371,h
122,5,67,-1.21821,5.12177,-2.93171,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.696891,0.258702,0.174147,h
123,5,6,3.58375,3.0249,-2.69026,0.92388,0.382683,0,-0,0,1,0.484239,0.400995,0.300313,h
124,5,8,3.91643,1.24934,-2.30843,2.22045e-16,1,0,-0,0,1,0.463232,0.252176,0.0359763,h
125,5,31,2.14708,-0.841874,-2.91215,1,0,0,-0,0,1,0.626386,0.154186,0.0799431,h
126,5,3,-1.97106,5.44515,-2.73142,0.382683,0.92388,0,-0.92388,0.382683,0,0.7,0.639449,0.0392478,h
541,5,3,4.01504,-0.578963,0.0594156,1,0,0,0,1,0,2.9508,1.93867,0.0892359,h
615,5,6,-1.8798,5.14787,0.440017,0,0,1,-0.707107,-0.707107,0,0.447942,0.359461,0.330286,h
690,5,0,3.78577,-2.58413,-0.623698,0,1,0,0,0,1,1.727,0.943655,0.236023,h
691,5,77,3.19558,-2.11328,-0.655359,0,1,0,0,0,1,1.26189,0.9414,0.765767,h
693,5,8,4.02221,-1.78906,0.0911422,2.22045e-16,1,0,-0,0,1,0.242232,0.158626,0.0241714,h
695,5,30,3.87979,-2.55201,-0.136658,0,1,0,0,0,1,0.506886,0.327569,0.0257348,h
696,5,39,3.20692,-2.64349,-0.728886,-0.382683,0.92388,0,0,0,1,1.78853,0.854842,0.326221,h
