object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1077,45,21,4.05106,-2.73836,4.10729,0,0,1,0.382683,0.92388,-0,0.272205,0.232165,0.188554,a
1078,45,2,5.38631,-2.94965,6.2276,2.22045e-16,1,0,-1,2.22045e-16,0,1.13163,0.769861,0.122594,a
1079,45,0,5.00068,-3.03843,5.06927,0,1,0,0,0,1,1.2878,1.26955,1.26039,a
1080,45,3,4.99092,-3.06592,3.91479,0,1,0,1,-0,0,1.3464,1.15981,0.143666,a
1081,45,5,6.21715,-2.98064,5.46757,2.22045e-16,1,0,-0,0,1,1.01626,0.530469,0.111435,a
1082,45,7,5.30384,-4.15508,5.0714,0,0,1,-1,2.22045e-16,0,1.20583,0.667263,0.16397,a
1083,45,7,5.33409,-1.83272,5.00917,0,0,1,-0.92388,-0.382683,0,1.17741,0.735511,0.336997,a
1084,45,2,4.18681,-2.9668,6.12693,0,1,0,1,-0,0,1.20804,0.434611,0.285692,a
1085,45,14,5.96053,-2.21172,4.24874,0,0,1,0,1,-0,0.423071,0.354401,0.200909,a
1086,45,14,5.94016,-3.82482,4.25663,0,0,1,2.22045e-16,1,-0,0.402258,0.304128,0.180156,a
1087,45,39,5.01917,-2.93437,5.09292,0,0,1,-1,2.22045e-16,0,1.3193,1.2626,1.1778,a
1088,45,1,4.63856,-2.22802,4.99711,0,0,1,2.22045e-16,1,-0,1.18915,0.453812,0.181513,a
1089,45,21,5.82751,-2.96872,4.28873,0,1,0,0,0,1,0.455479,0.440415,0.316742,a
1090,45,21,4.10324,-2.59918,4.55981,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.514967,0.278095,0.112368,a
1091,45,1,4.76888,-3.66851,4.95051,0,0,1,2.22045e-16,1,-0,1.08098,0.4442,0.126179,a
1099,45,7,5.07813,-4.25806,5.08053,0,0,1,-1,2.22045e-16,0,1.21112,0.472155,0.0772142,a
