object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
347,32,2,8.92897,0.919371,0.49905,-0.382683,0.92388,0,0.92388,0.382683,0,3.76182,2.00176,0.269255,a
348,32,333,7.63593,0.0593961,-1.43403,-0.382683,0.92388,0,0.92388,0.382683,0,0.824458,0.453268,0.321356,a
349,32,39,8.86299,1.0685,-1.00855,-0.382683,0.92388,0,0.92388,0.382683,0,3.43968,2.00565,1.75656,a
350,32,0,8.26649,2.50869,-0.82144,0,0,1,-0.707107,-0.707107,0,1.57371,1.45766,0.374217,a
351,32,58,8.9554,0.920815,-0.736105,-0.707107,-0.707107,0,0,0,1,1.85567,1.48853,0.556232,a
354,32,333,10.035,1.92771,-1.47652,-0.382683,0.92388,0,0.92388,0.382683,0,1.45197,0.510587,0.275631,a
355,32,0,8.87679,4.18926,-0.710946,0,0,1,-0.382683,0.92388,0,1.44645,0.728143,0.229,a
356,32,0,7.85504,4.3661,-0.736317,0,0,1,0.92388,0.382683,-0,1.47209,0.828388,0.178417,a
357,32,45,8.53851,-0.399822,-1.85444,0,0,1,0.92388,0.382683,-0,0.899948,0.815988,0.231877,a
358,32,19,7.50161,-0.214158,-0.505783,-0.382683,0.92388,0,0,0,1,0.598148,0.48758,0.133216,a
359,32,0,10.5531,1.29247,-1.00468,-0.382683,0.92388,0,0,0,1,2.23208,1.7502,0.294968,a
360,32,8,7.9352,3.46586,-2.10577,0.382683,0.92388,0,-0.92388,0.382683,0,1.01442,0.720918,0.668173,a
361,32,4,10.7608,1.30639,-0.498596,0,0,1,-0.382683,0.92388,0,0.531708,0.382715,0.0733096,a
362,32,0,7.28163,3.033,-0.727985,0,0,1,0,1,-0,1.4797,0.906363,0.14426,a
363,32,0,7.43048,-0.145888,-0.729567,0,0,1,-0.382683,0.92388,0,1.47819,0.856367,0.190667,a
364,32,19,9.85617,2.79922,-0.138659,0,0,1,-0.382683,0.92388,0,0.874612,0.567851,0.104905,a
366,32,3,8.67143,1.29361,-2.42714,-0.382683,0.92388,0,0.92388,0.382683,0,3.19673,1.88746,0.339694,a
367,32,27,8.36408,4.28429,-1.87477,-0.382683,0.92388,0,0,0,1,0.401318,0.33456,0.238414,a
370,32,296,7.61834,3.87279,-2.0135,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.345305,0.24235,0.195352,a
