object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,0,-32.3134,-4.45476,1.52566,1,0,0,-0,0,1,2.29008,1.53335,0.253332,w
1,0,0,-34.4001,-3.02268,1.55748,0,1,0,0,0,1,1.67926,1.50308,0.256954,w
2,0,289,-33.5304,-1.83252,0.759743,1,0,0,-0,0,1,1.1187,0.740755,0.511089,w
3,0,13,-34.5265,-2.4904,1.31061,0,0,1,0,1,-0,1.28348,0.543724,0.117983,w
4,0,289,-33.1472,-3.94892,0.70233,0,0,1,-0.707107,-0.707107,0,0.684292,0.554157,0.342411,w
5,0,3,-32.2693,-2.99435,0.0807906,1,0,0,0,1,0,2.28652,1.64724,0.0895919,w
6,0,1580,-30.259,-4.51047,0.387663,0,0,1,0.92388,0.382683,-0,0.370344,0.139416,0.105271,w
7,0,13,-33.3982,-4.57658,1.28833,0,0,1,1,0,0,1.25098,0.549576,0.112446,w
8,0,2,-32.3112,-2.95071,3.00298,-1,2.22045e-16,0,2.22045e-16,1,0,2.11286,1.51585,0.0790004,w
9,0,0,-30.7202,-1.40177,1.68263,0,0,1,-1,2.22045e-16,0,0.931625,0.694333,0.118178,w
10,0,19,-32.3909,-1.4734,1.52509,-1,2.22045e-16,0,0,0,1,2.26218,1.51476,0.201455,w
11,0,13,-32.5134,-4.54961,1.26848,0,0,1,1,0,0,1.25599,0.452364,0.133788,w
12,0,13,-34.4809,-3.4927,1.2859,0,0,1,0,1,-0,1.25403,0.570979,0.133612,w
13,0,289,-31.2405,-3.67429,0.769464,0,0,1,0,1,-0,0.772203,0.688196,0.454787,w
14,0,5,-33.0021,-4.60349,1.06755,0,0,1,-1,2.22045e-16,0,1.04892,0.63426,0.124187,w
15,0,5,-34.3432,-3.10564,0.428895,0,0,1,0,1,-0,0.407989,0.366506,0.258633,w
16,0,1155,-33.7068,-3.4866,0.345181,0.92388,0.382683,0,-0,0,1,1.09839,0.313716,0.294024,w
17,0,37,-30.4262,-4.24231,2.37219,0.707107,0.707107,0,-0,0,1,0.452755,0.38326,0.167657,w
18,0,0,-30.2025,-3.00327,1.51029,0,1,0,0,0,1,1.65753,1.51798,0.233488,w
19,0,830,-31.7152,-1.43228,0.94479,1,0,0,-0,0,1,0.636025,0.21272,0.14571,w
21,0,66,-32.4179,-3.02553,2.76121,-0.382683,0.92388,0,0.92388,0.382683,0,0.673634,0.65487,0.285839,w
22,0,802,-33.213,-4.40116,0.262382,-0.382683,0.92388,0,0.92388,0.382683,0,0.300218,0.268317,0.240757,w
23,0,39,-32.3275,-2.9829,1.31109,1,0,0,0,1,0,2.30762,1.69758,1.31352,w
24,0,1,-30.4982,-1.50364,1.26167,0,0,1,-1,2.22045e-16,0,1.24606,0.395934,0.126041,w
25,0,165,-32.9893,-4.59303,2.55938,1,0,0,-0,0,1,1.03107,0.114163,0.073307,w
26,0,5,-34.4692,-2.99653,1.11975,0,0,1,2.22045e-16,1,-0,1.08312,0.638285,0.182627,w
27,0,1459,-34.2586,-4.366,0.537906,0,0,1,1,0,0,0.511788,0.328733,0.320626,w
28,0,7,-30.0983,-2.99914,1.29912,2.22045e-16,1,0,-0,0,1,1.6534,1.2903,0.144733,w
29,0,8,-30.8637,-1.38399,1.26492,0,0,1,0.382683,0.92388,-0,1.24735,0.110496,0.0808252,w
30,0,830,-30.3342,-3.46403,0.966299,0,1,0,0,0,1,0.613137,0.0436972,0.042697,w
31,0,165,-34.5243,-3.01219,2.54459,0,1,0,0,0,1,1.05367,0.0851092,0.0804539,w
32,0,802,-32.7075,-4.31404,0.114794,0,1,0,1,-0,0,0.324767,0.310169,0.103299,w
