object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
428,20,3,-18.2184,-8.23079,-0.31944,-0.707107,0.707107,0,0.707107,0.707107,0,2.56726,1.85896,0.301999,g
429,20,210,-19.4317,-7.60684,2.22368,0.707107,0.707107,0,-0.707107,0.707107,0,1.68179,1.30361,0.497981,g
430,20,2,-18.1854,-7.85566,2.7238,-0.707107,0.707107,0,0.707107,0.707107,0,2.48848,1.9616,0.0697548,g
431,20,158,-20.2653,-8.60553,-0.28501,-0.382683,0.92388,0,0.92388,0.382683,0,0.59727,0.45656,0.318027,g
432,20,39,-18.1308,-7.39477,1.08611,1,0,0,0,1,0,2.50585,2.01981,1.6767,g
433,20,31,-18.6385,-5.63449,-0.296135,1,0,0,0,1,0,0.623375,0.351568,0.203736,g
434,20,158,-17.2016,-7.37076,-0.196858,0,1,0,1,-0,0,1.2627,0.497333,0.380356,g
435,20,0,-16.8275,-7.14166,1.24142,2.22045e-16,1,0,-0,0,1,1.92499,1.52703,1.21684,g
436,20,1658,-16.5726,-8.0925,0.0675635,0,1,0,1,-0,0,0.896681,0.381947,0.363852,g
437,20,158,-18.8117,-8.73914,-0.0502029,1,0,0,0,1,0,1.09007,0.702027,0.546978,g
438,20,209,-19.4577,-6.21069,-0.0622913,0,0,1,1,0,0,0.44001,0.364693,0.250991,g
439,20,209,-16.8668,-7.34093,-0.165874,0,0,1,0,1,-0,0.396084,0.301175,0.162215,g
440,20,0,-19.183,-5.49627,1.29779,0,0,1,2.22045e-16,1,-0,1.45888,0.263524,0.0810061,g
739,20,3,-18.4251,-6.40872,3.11223,-0.382683,-0.92388,0,-0.92388,0.382683,0,4.85592,2.59291,0.0918361,g
770,20,1,-18.9337,-9.80726,3.65487,0,1,0,0,0,1,1.31207,0.603563,0.275498,g
772,20,345,-21.3504,-8.11924,3.68604,0,0,1,0,1,-0,0.622829,0.233099,0.0878944,g
778,20,345,-20.9697,-7.99014,3.49238,0,0,1,-0.382683,0.92388,0,0.440972,0.178195,0.106818,g
783,20,3,-16.9975,-8.22212,3.1411,2.22045e-16,1,0,-1,2.22045e-16,0,1.5499,1.49465,0.0761995,g
789,20,27,-16.868,-9.07645,3.45256,0,0,1,1,0,0,0.367497,0.366945,0.278668,g
792,20,56,-18.1731,-7.55607,3.58044,2.22045e-16,1,0,-0,0,1,0.99634,0.504712,0.322617,g
793,20,64,-17.1296,-9.5442,3.65016,0,0,1,1,0,0,0.0846134,0.0833387,0.0633492,g
801,20,60,-17.9093,-10.4268,3.16062,2.22045e-16,1,0,-1,2.22045e-16,0,0.688569,0.586756,0.0798414,g
