object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
43,2,21,8.18809,-1.29805,-2.17362,0,0,1,1,0,0,0.418554,0.370239,0.286995,a
44,2,0,8.51711,-1.7926,-1.62368,0,0,1,-1,2.22045e-16,0,1.25389,0.824812,0.800715,a
45,2,3,8.5112,-1.94559,-2.82857,1,0,0,0,1,0,0.814727,0.533076,0.052135,a
46,2,39,8.50687,-1.7522,-1.61324,0,0,1,1,0,0,1.24881,0.815416,0.732556,a
47,2,2,8.50353,-1.99183,-0.420355,-1,2.22045e-16,0,2.22045e-16,1,0,0.807147,0.517854,0.0658384,a
48,2,1,8.39211,-2.41065,-1.62811,0,0,1,1,0,0,1.24931,0.608231,0.0736288,a
49,2,27,8.92559,-1.39556,-2.4562,0,0,1,2.22045e-16,1,-0,0.421485,0.37858,0.235362,a
50,2,217,9.30855,-1.85926,-1.43395,0,0,1,2.22045e-16,1,-0,0.288621,0.269181,0.0295696,a
51,2,81,8.43249,-1.10687,-1.83834,0,0,1,0,1,-0,0.128114,0.0866482,0.0799289,a
57,2,0,9.3882,-0.992589,-1.61685,0,1,0,0,0,1,1.4976,1.24601,0.217739,a
248,2,14,8.81364,-2.00571,0.442377,0,0,1,2.22045e-16,1,-0,0.404505,0.356633,0.210312,a
