object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1911,67,5,62.1515,13.1642,1.18621,-1,2.22045e-16,0,0,0,1,1.94045,1.04874,0.0529842,z
1919,67,7,64.5912,13.123,1.11134,0,0,1,1,0,0,1.09162,0.491348,0.0690165,z
1920,67,17,62.1636,13.1195,0.0808306,-1,2.22045e-16,0,0,0,1,1.98136,0.0894503,0.0729856,z
1924,67,3,66.1308,20.4375,0.375106,2.22045e-16,1,0,-1,2.22045e-16,0,7.38352,5.92551,0.391566,z
1925,67,0,70.8868,27.7938,1.69661,0,0,1,-1,2.22045e-16,0,1.23331,0.855518,0.0619068,z
1926,67,0,71.7787,17.3865,1.51047,0,0,1,2.22045e-16,1,-0,1.44952,0.844914,0.364117,z
1927,67,2,66.1802,20.5162,2.70907,2.22045e-16,1,0,-1,2.22045e-16,0,7.34222,5.98763,0.306843,z
1928,67,55,66.5224,25.849,2.69315,-1,2.22045e-16,0,2.22045e-16,1,0,3.46404,0.456144,0.256345,z
1929,67,55,68.3605,19.4781,2.71514,2.22045e-16,1,0,-1,2.22045e-16,0,6.29746,0.841339,0.286174,z
1930,67,39,66.1393,20.4524,1.51334,0,1,0,1,-0,0,7.40528,6.00352,1.50258,z
1931,67,0,68.6645,27.7112,0.493999,1,0,0,-0,0,1,1.61164,0.465092,0.132288,z
1932,67,55,63.6086,18.8665,2.66641,0,1,0,1,-0,0,5.62845,0.42996,0.296251,z
1933,67,0,60.2855,19.6364,1.40397,2.22045e-16,1,0,-0,0,1,2.3892,1.38312,0.0721493,z
1934,67,5,68.5765,27.8378,1.87315,1,0,0,-0,0,1,1.45924,1.01027,0.0281296,z
1935,67,53,66.3636,22.282,1.4612,0,0,1,-0.707107,0.707107,0,1.45217,0.691742,0.691734,z
1936,67,53,66.3455,16.1589,1.47286,0,0,1,-0.707107,0.707107,0,1.44327,0.7249,0.680304,z
1937,67,0,60.2903,24.7305,1.45343,2.22045e-16,1,0,-0,0,1,2.07342,1.46192,0.0602779,z
1938,67,0,71.9607,24.2254,0.492958,0,1,0,0,0,1,1.59051,0.466209,0.0987625,z
1939,67,53,60.386,15.9212,2.31962,0,0,1,0.707107,0.707107,-0,0.531583,0.370594,0.139127,z
1940,67,0,60.2715,14.5158,1.49545,0,0,1,2.22045e-16,1,-0,1.47448,1.40569,0.114798,z
1941,67,11,67.5612,25.604,2.30608,2.22045e-16,1,0,-0,0,1,1.23735,0.0644656,0.0602264,z
1942,67,0,72.0802,26.4352,1.68175,0,0,1,0,1,-0,1.23588,0.81778,0.0883408,z
1943,67,0,66.1237,13.2591,1.50099,-1,2.22045e-16,0,0,0,1,5.92388,1.47477,0.203856,z
1944,67,0,71.8664,21.9432,1.47202,0,0,1,2.22045e-16,1,-0,1.44481,0.948327,0.293526,z
1945,67,5,72.0077,24.2048,1.91028,2.22045e-16,1,0,-0,0,1,1.50879,1.07034,0.144547,z
1946,67,5,62.3336,13.2133,1.12216,1,0,0,-0,0,1,1.82266,0.964808,0.0844302,z
1947,67,0,61.5015,27.6115,1.45915,0,0,1,1,0,0,1.44391,0.734003,0.230528,z
1948,67,0,71.9624,19.6304,0.484961,2.22045e-16,1,0,-0,0,1,1.52928,0.47444,0.142876,z
1949,67,0,63.6877,27.6503,0.494409,1,0,0,-0,0,1,1.51431,0.465536,0.0405855,z
1950,67,55,69.54,14.9567,2.75954,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.52008,0.700134,0.220729,z
1951,67,1,65.4848,13.3879,1.1353,0,0,1,-0.92388,-0.382683,0,1.10658,0.4871,0.144563,z
1952,67,53,60.4346,22.3238,1.43997,0,0,1,0,1,-0,1.41121,0.695905,0.204592,z
1953,67,0,66.123,27.5891,1.46917,0,0,1,-1,2.22045e-16,0,1.44819,1.02634,0.272076,z
1954,67,5,71.9496,14.4935,1.92115,2.22045e-16,1,0,-0,0,1,1.17465,0.962126,0.106529,z
1955,67,17,62.2079,13.1995,1.15617,-1,2.22045e-16,0,0,0,1,2.01805,1.14451,0.147176,z
1956,67,11,61.4187,14.8076,2.61131,2.22045e-16,1,0,-0,0,1,1.50963,0.169431,0.0813217,z
1957,67,53,70.2302,16.2172,1.47617,0,0,1,-0.92388,0.382683,0,1.44759,0.793181,0.63817,z
1958,67,5,67.3097,13.1188,1.18503,1,0,0,-0,0,1,1.53935,0.995614,0.0671153,z
1959,67,5,63.7125,27.7287,1.94333,-1,2.22045e-16,0,0,0,1,1.44853,1.01722,0.101506,z
1960,67,5,72.0056,19.6845,1.88983,2.22045e-16,1,0,-0,0,1,1.34693,0.962805,0.135525,z
1961,67,11,63.9767,14.8042,2.34687,0,1,0,1,-0,0,0.623019,0.0984688,0.0888561,z
1962,67,92,71.6351,16.1546,1.33458,0,0,1,1,0,0,1.27479,0.389172,0.162524,z
1963,67,11,68.5943,20.2086,2.30453,0,1,0,1,-0,0,1.21107,0.0767479,0.0620003,z
1964,67,11,64.9767,20.2347,2.31408,0,1,0,1,-0,0,1.20619,0.0602112,0.0574551,z
1965,67,0,71.8041,14.4299,0.50107,2.22045e-16,1,0,-0,0,1,1.25854,0.458073,0.062439,z
1966,67,17,67.2359,13.1617,0.109212,-1,2.22045e-16,0,2.22045e-16,1,0,1.94658,0.109093,0.0802047,z
