object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
82,3,0,15.0723,5.9529,1.25976,-1,2.22045e-16,0,2.22045e-16,1,0,3.26081,1.97564,1.24156,m
83,3,0,14.8708,4.32256,3.90745,-1,2.22045e-16,0,0,0,1,2.94922,0.911682,0.42012,m
84,3,39,15.1818,5.37793,2.42509,1,0,0,-0,0,1,3.26215,2.40421,1.46503,m
85,3,2,14.8435,4.44149,5.00792,-1,2.22045e-16,0,2.22045e-16,1,0,2.91416,0.519196,0.330831,m
86,3,39,18.1377,4.03571,1.00024,0,0,1,2.22045e-16,1,-0,0.39979,0.378471,0.318618,m
88,3,6,15.2008,5.85,0.471601,0,0,1,1,0,0,0.370343,0.298335,0.166167,m
89,3,6,14.5412,5.17563,0.46093,0,0,1,-0.382683,0.92388,0,0.377265,0.375848,0.347876,m
90,3,2,15.128,5.7875,2.36105,-1,2.22045e-16,0,2.22045e-16,1,0,3.30339,2.12589,0.144249,m
91,3,7,12.4282,6.92156,1.09134,0,0,1,1,0,0,1.05961,0.428963,0.0626287,m
92,3,693,17.6656,5.05062,1.6323,0,1,0,0,0,1,0.521955,0.379915,0.10319,m
93,3,6,15.2252,5.11845,0.480697,-0.707107,0.707107,0,0,0,1,0.366638,0.36519,0.271819,m
94,3,10,15.4592,5.39669,0.781896,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.2449,0.241072,0.0192922,m
95,3,11,14.1229,5.39348,1.81784,-1,2.22045e-16,0,0,0,1,0.52739,0.12257,0.0543103,m
96,3,6,13.7556,5.90564,0.631056,1,0,0,-0,0,1,0.358668,0.25281,0.198752,m
97,3,1,12.0068,6.47234,1.09754,0,0,1,0.382683,0.92388,-0,1.06539,0.426249,0.109028,m
98,3,6,15.9138,4.97889,0.621144,1,0,0,-0,0,1,0.366535,0.263953,0.198323,m
99,3,6,13.8054,5.04108,0.449811,0,0,1,-0.707107,0.707107,0,0.389831,0.365624,0.239566,m
100,3,724,12.0484,5.15724,2.33863,2.22045e-16,1,0,-0,0,1,1.15152,0.138521,0.135261,m
101,3,0,18.1373,4.04646,1.62611,0,0,1,2.22045e-16,1,-0,0.850807,0.383015,0.308618,m
102,3,321,17.2742,6.21891,0.941931,0,0,1,-0.382683,0.92388,0,0.792363,0.449369,0.208726,m
103,3,6,14.5545,5.84261,0.452158,0,0,1,1,0,0,0.391327,0.376452,0.130597,m
104,3,24,16.4878,5.42352,0.631024,0,1,0,1,-0,0,0.359411,0.278502,0.253105,m
105,3,33,13.1955,5.37236,0.627193,-0.382683,0.92388,0,0.92388,0.382683,0,0.333431,0.278344,0.253267,m
106,3,63,17.6628,6.19802,1.4354,0,0,1,1,0,0,1.05511,0.65655,0.515284,m
107,3,14,14.8386,5.44916,0.426484,1,0,0,0,1,0,1.66901,0.546898,0.403853,m
108,3,11,15.5445,5.41087,1.73105,1,0,0,-0,0,1,0.523427,0.0519532,0.0479877,m
109,3,63,17.3315,4.33396,3.52349,0,0,1,0,1,-0,0.423079,0.383385,0.369312,m
110,3,6,15.943,5.81929,0.469369,0,0,1,-0.92388,0.382683,0,0.371142,0.273558,0.178922,m
111,3,39,18.2648,4.04138,0.379073,0,0,1,0,1,-0,0.359787,0.357627,0.160739,m
112,3,3,15.0614,5.9298,0.207192,1,0,0,0,1,0,3.22785,1.97979,0.1914,m
113,3,10,16.0274,5.3983,0.804797,0.707107,0.707107,0,-0.707107,0.707107,0,0.109367,0.0475379,0.0340568,m
114,3,10,13.855,5.41091,0.793001,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.103246,0.0550445,0.0258264,m
115,3,10,14.8046,5.43141,0.791384,-0.92388,0.382683,0,0.382683,0.92388,0,0.102104,0.0431496,0.0215985,m
126,3,2,11.8592,6.33261,2.46855,2.22045e-16,1,0,-1,2.22045e-16,0,0.524099,0.0363865,0.0246264,m
322,3,0,13.7681,3.97096,2.67039,-1,2.22045e-16,0,0,0,1,4.22393,2.62898,0.208806,m
