object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
67,3,-1,16.9858,5.70757,2.1061,1,0,0,0,1,0,18.7879,11.7889,1.95655,d
115,3,2,11.931,3.86699,4.97114,0,1,0,1,-0,0,5.63545,4.31009,0.267166,d
116,3,0,11.9378,-1.73737,2.47193,-1,2.22045e-16,0,0,0,1,4.41125,2.43313,0.16429,d
117,3,13,11.7792,-1.90241,1.90285,0,0,1,-1,2.22045e-16,0,1.8796,1.04702,0.225868,d
118,3,3,11.9502,3.63961,0.219073,0,1,0,1,-0,0,5.9156,4.82237,0.222774,d
119,3,24,12.3576,4.76719,0.662964,0,0,1,1,0,0,0.622274,0.353756,0.318443,d
120,3,1238,12.0038,3.84816,0.451343,0,1,0,1,-0,0,1.71763,0.609358,0.43074,d
121,3,24,7.86363,4.40665,0.638379,0,0,1,0,1,-0,0.594063,0.512265,0.312261,d
122,3,0,11.9393,9.42704,2.4738,-1,2.22045e-16,0,0,0,1,4.38637,2.44672,0.189802,d
123,3,17,12.0592,-1.98321,1.99555,0,0,1,-1,2.22045e-16,0,1.95456,1.7774,0.323888,d
124,3,5,9.24141,-2.16136,1.97801,0,0,1,-1,2.22045e-16,0,1.35085,0.547143,0.0860656,d
125,3,7,11.9359,9.42339,2.54792,-1,2.22045e-16,0,0,0,1,1.20717,1.04648,0.17905,d
126,3,7,16.3835,7.62121,1.84589,0,0,1,2.22045e-16,1,-0,1.8289,1.43065,0.406237,d
127,3,24,11.9968,5.96367,0.700956,0,0,1,0,1,-0,0.679583,0.367921,0.33742,d
128,3,24,12.5106,3.06619,0.656855,0,0,1,0,1,-0,0.631065,0.369117,0.289552,d
129,3,5,14.6204,-2.19637,2.15239,0,0,1,1,0,0,1.2094,0.663354,0.120234,d
130,3,153,10.5588,8.86336,0.876846,0,0,1,-1,2.22045e-16,0,0.836274,0.386413,0.313462,d
131,3,24,16.0416,-1.5651,0.616889,0,0,1,0,1,-0,0.573257,0.316411,0.292874,d
132,3,4,9.14271,9.47896,2.53592,-1,2.22045e-16,0,0,0,1,0.927757,0.796313,0.12977,d
133,3,7,7.69012,7.53272,2.49655,0,1,0,0,0,1,1.23636,0.969042,0.203371,d
134,3,0,16.2342,3.84838,2.45472,0,1,0,0,0,1,5.70541,2.44083,0.135927,d
135,3,112,15.9272,9.22415,1.23987,0,0,1,-0.707107,0.707107,0,1.21743,0.307472,0.217212,d
136,3,7,16.2427,0.0370133,1.85385,0,0,1,2.22045e-16,1,-0,1.84656,1.36216,0.238485,d
137,3,1,7.38003,7.51513,1.43266,0,0,1,0,1,-0,1.39344,0.821392,0.280145,d
138,3,0,7.5589,3.90854,2.46921,0,1,0,0,0,1,5.69522,2.45136,0.324631,d
139,3,1,16.7462,7.48093,1.4227,0,0,1,2.22045e-16,1,-0,1.40533,0.726834,0.0562239,d
140,3,4,16.2463,2.09855,2.40447,0,0,1,0,1,-0,0.691121,0.518461,0.103113,d
141,3,153,13.472,8.78212,0.872727,0,0,1,-1,2.22045e-16,0,0.834234,0.412831,0.177258,d
142,3,13,9.23911,-1.99475,1.91115,0,0,1,1,0,0,1.86769,0.949919,0.240178,d
143,3,4,14.6863,9.45916,2.54194,-1,2.22045e-16,0,0,0,1,0.947144,0.788702,0.128503,d
144,3,24,16.0136,4.04347,0.580705,0,0,1,1,0,0,0.539507,0.310211,0.292585,d
145,3,24,12.0813,2.03637,0.697015,0,0,1,1,0,0,0.67892,0.372936,0.365684,d
146,3,13,14.5855,-1.85807,1.91262,0,0,1,-1,2.22045e-16,0,1.87202,1.0072,0.13774,d
147,3,14,14.6792,9.09906,0.451792,-1,2.22045e-16,0,2.22045e-16,1,0,0.887921,0.456153,0.434461,d
148,3,14,9.16724,9.13635,0.462197,1,0,0,0,1,0,0.825968,0.45549,0.445383,d
149,3,266,11.9908,-1.46582,0.473798,0,0,1,2.22045e-16,1,-0,0.461064,0.397397,0.38416,d
