object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
310,11,0,1.70975,8.21631,1.76796,2.22045e-16,1,0,-0,0,1,1.00888,0.914156,0.0458878,j
311,11,12,2.64189,8.46344,0.433875,0.707107,0.707107,0,-0.707107,0.707107,0,0.885563,0.610017,0.491086,j
312,11,38,3.91615,7.07914,1.1919,0,0,1,2.22045e-16,1,-0,1.23371,0.477797,0.135199,j
313,11,0,3.73756,7.73892,1.32799,0,1,0,0,0,1,1.43181,1.38204,0.280431,j
314,11,2,2.7425,7.61442,2.66155,0,1,0,1,-0,0,1.66047,1.08033,0.0540912,j
315,11,3,3.23068,7.61567,0.0183792,0,1,0,1,-0,0,1.12072,0.821249,0.0803711,j
316,11,39,2.85751,7.39435,1.3318,0,1,0,0,0,1,1.88026,1.38165,1.19308,j
317,11,1,3.41099,6.62831,1.20677,0,0,1,1,0,0,1.25522,0.508796,0.157245,j
318,11,118,2.1115,7.28205,0.487757,0,1,0,0,0,1,0.78203,0.545672,0.445377,j
319,11,12,2.50209,6.35666,1.85721,0,0,1,-1,2.22045e-16,0,0.606718,0.528827,0.064913,j
320,11,12,1.93483,7.52917,1.85745,0,1,0,0,0,1,1.19765,0.606566,0.143624,j
321,11,1604,2.08682,6.22123,1.04749,-0.92388,0.382683,0,0.382683,0.92388,0,0.428266,0.196721,0.190311,j
322,11,12,2.32222,6.3005,0.433286,1,0,0,-0,0,1,0.649627,0.490805,0.320417,j
323,11,12,3.04812,9.04165,1.86443,0,0,1,-1,2.22045e-16,0,0.628627,0.507575,0.215849,j
324,11,115,2.73235,8.51816,0.228875,0,0,1,1,0,0,0.286994,0.275245,0.21715,j
325,11,292,3.79593,7.9571,1.3161,0,0,1,2.22045e-16,1,-0,0.866437,0.246961,0.0464544,j
326,11,824,3.19157,8.9349,1.04741,-1,2.22045e-16,0,2.22045e-16,1,0,0.409788,0.314775,0.18721,j
327,11,11,2.76945,7.59908,2.56795,0.707107,0.707107,0,-0.707107,0.707107,0,0.184021,0.150307,0.104888,j
328,11,467,3.50885,8.36727,0.391305,0,0,1,-0.382683,0.92388,0,0.448664,0.280018,0.2177,j
329,11,824,2.12398,8.64468,1.02867,2.22045e-16,1,0,-1,2.22045e-16,0,0.638669,0.447403,0.177821,j
330,11,0,2.63216,9.21464,1.78101,0,0,1,-1,2.22045e-16,0,0.917517,0.87262,0.112754,j
331,11,17,2.20787,9.2998,1.80752,0,0,1,-1,2.22045e-16,0,0.599747,0.304397,0.0427995,j
332,11,0,2.35186,6.04592,1.04242,-1,2.22045e-16,0,0,0,1,0.676406,0.225797,0.0978084,j
333,11,50,3.68394,7.99324,0.109127,0,1,0,0,0,1,0.24616,0.161314,0.155259,j
