object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
392,12,784,1.20447,-11.666,1.31853,-1,2.22045e-16,0,2.22045e-16,1,0,1.29937,1.27287,0.979012,c
393,12,97,0.0889349,-11.8744,0.875918,1,0,0,0,1,0,0.158066,0.134935,0.0527444,c
394,12,0,1.31031,-11.7344,1.46438,0,0,1,1,0,0,1.51286,1.40983,1.20705,c
396,12,3,1.30743,-11.7321,0.0204127,1,0,0,0,1,0,1.38377,1.17865,0.0820872,c
397,12,1,2.34498,-12.2121,1.26435,0,0,1,-0.92388,-0.382683,0,1.12919,0.375274,0.111163,c
398,12,231,0.0474811,-12.3566,0.896274,0.92388,0.382683,0,-0.382683,0.92388,0,0.159128,0.100378,0.0580841,c
400,12,39,1.31115,-11.793,1.47764,0,0,1,1,0,0,1.51652,1.40061,1.14701,c
401,12,0,2.63203,-10.8197,1.72287,0,0,1,2.22045e-16,1,-0,0.917376,0.364789,0.0511869,c
402,12,97,0.0957766,-11.8316,1.25507,1,0,0,0,1,0,0.151302,0.148316,0.0690964,c
403,12,97,0.124369,-11.3911,0.880102,1,0,0,0,1,0,0.180948,0.116438,0.0544108,c
404,12,97,0.118737,-11.2587,1.26189,1,0,0,0,1,0,0.166195,0.153583,0.0812101,c
405,12,97,0.56734,-12.7613,1.27308,-0.707107,0.707107,0,0.707107,0.707107,0,0.142099,0.118035,0.0655414,c
406,12,97,1.48511,-12.6777,1.26928,-0.92388,0.382683,0,0,0,1,0.14062,0.0839804,0.0808744,c
407,12,97,0.0998597,-11.6855,0.880826,1,0,0,0,1,0,0.154373,0.0734992,0.05393,c
408,12,97,0.73983,-10.8282,0.97234,0,0,1,-0.382683,0.92388,0,0.155075,0.148377,0.132899,c
409,12,97,0.0947669,-12.1524,0.882382,1,0,0,0,1,0,0.134036,0.0888028,0.0549882,c
410,12,97,1.08116,-12.8393,1.30406,0,0,1,1,0,0,0.136581,0.126865,0.0731463,c
411,12,231,0.117364,-11.6682,1.62932,0,1,0,1,-0,0,0.256367,0.16582,0.0878193,c
429,12,1,2.77473,-11.7479,1.30491,0,0,1,2.22045e-16,1,-0,1.35575,0.403408,0.0893359,c
456,12,7,2.85454,-11.8003,1.22359,0,0,1,0,1,-0,1.27394,0.456498,0.148087,c
490,12,127,2.86394,-10.7952,0.962081,0,1,0,1,-0,0,0.155171,0.133031,0.112193,c
