object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
754,28,2,-7.93205,12.1461,6.47859,-1,2.22045e-16,0,2.22045e-16,1,0,2.35644,1.79537,0.304636,b
755,28,0,-7.87821,12.1678,4.88189,-1,2.22045e-16,0,2.22045e-16,1,0,2.43535,1.86582,1.41256,b
756,28,8,-6.86712,10.7529,4.74182,0,0,1,2.22045e-16,1,-0,1.19058,0.454226,0.0276527,b
757,28,176,-6.86404,13.7002,3.87012,-1,2.22045e-16,0,0,0,1,0.401576,0.378836,0.234429,b
758,28,4,-10.2735,11.1519,5.04663,0,0,1,2.22045e-16,1,-0,0.672911,0.493763,0.0336361,b
759,28,1,-10.3083,13.132,4.76002,0,0,1,0,1,-0,1.20555,0.389442,0.0827875,b
760,28,5,-6.48573,13.9696,5.12567,0,0,1,1,0,0,0.821882,0.374051,0.0547948,b
761,28,18,-8.50698,13.704,4.58045,0,0,1,0.92388,0.382683,-0,0.353746,0.220118,0.21011,b
762,28,139,-7.71515,13.908,4.53742,-1,2.22045e-16,0,0,0,1,0.537674,0.501381,0.0532446,b
763,28,7,-6.88885,10.4128,4.76708,0,0,1,0.707107,0.707107,-0,1.28635,0.33161,0.316045,b
765,28,946,-5.98318,10.586,4.65626,0,0,1,0.92388,0.382683,-0,1.17526,0.42834,0.110012,b
766,28,5,-8.97616,13.9966,5.15038,0,0,1,-1,2.22045e-16,0,0.811106,0.373557,0.0435719,b
767,28,7,-5.55867,11.175,4.62725,0,0,1,0,1,-0,1.15735,0.415835,0.078016,b
768,28,9,-7.5573,13.4579,4.22191,0.707107,0.707107,0,-0,0,1,0.230603,0.191771,0.177577,b
770,28,10,-6.97646,13.7678,4.317,-0.382683,0.92388,0,0,0,1,0.151547,0.118737,0.112247,b
771,28,1,-5.53617,11.2548,4.62547,0,0,1,2.22045e-16,1,-0,1.14434,0.311088,0.0475178,b
773,28,39,-8.05805,11.6443,4.80862,-0.92388,0.382683,0,0,0,1,2.7653,1.35982,0.952543,b
774,28,7,-9.75063,10.3513,4.68139,0,0,1,1,0,0,1.16994,0.401799,0.0820699,b
776,28,9,-7.85542,13.536,4.30626,1,0,0,0,1,0,0.271888,0.241019,0.232806,b
777,28,9,-7.78414,13.226,4.16735,-1,2.22045e-16,0,2.22045e-16,1,0,0.338417,0.152779,0.147854,b
779,28,9,-7.73761,13.7852,4.29309,1,0,0,-0,0,1,0.328745,0.242327,0.165138,b
780,28,4,-10.2703,12.0406,4.82059,0,0,1,0,1,-0,0.560662,0.427843,0.0295134,b
783,28,62,-10.0238,12.0448,4.1781,1,0,0,0,1,0,0.128215,0.0921607,0.0395432,b
