object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
200,17,11,-4.32912,-4.18333,-0.838785,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.0954643,0.0681815,0.00939023,h
556,17,39,1.25936,-3.60886,1.60472,1,0,0,-0,0,1,5.66785,1.81152,1.17391,h
557,17,0,1.07038,-4.80462,1.43585,-1,2.22045e-16,0,0,0,1,5.55454,1.62099,0.08623,h
558,17,2,1.08301,-4.21465,3.00831,-1,2.22045e-16,0,2.22045e-16,1,0,5.54752,0.659086,0.0585454,h
559,17,0,0.752602,-3.60124,1.43712,-1,2.22045e-16,0,0,0,1,5.14346,1.60535,0.075947,h
560,17,0,6.83993,-4.37934,1.20874,0,0,1,2.22045e-16,1,-0,1.22545,0.432098,0.133686,h
561,17,0,6.75576,-4.37005,1.51458,0,0,1,0,1,-0,1.50886,0.516391,0.19682,h
562,17,1,2.64955,-3.0726,1.21685,0,0,1,0,1,-0,1.23371,0.491894,0.0688128,h
563,17,4,0.00380175,-4.7898,1.66128,0,0,1,-1,2.22045e-16,0,0.430092,0.34373,0.017482,h
564,17,1,3.7417,-3.61258,1.2025,0,0,1,-1,2.22045e-16,0,1.20717,0.816325,0.0374684,h
565,17,4,-2.14443,-4.76697,1.69768,0,0,1,-1,2.22045e-16,0,0.392841,0.331441,0.023716,h
566,17,4,-1.10075,-4.77736,1.69766,-1,2.22045e-16,0,0,0,1,0.368522,0.319166,0.019896,h
567,17,99,-3.28048,-4.17788,3.21712,-1,2.22045e-16,0,2.22045e-16,1,0,0.902813,0.393218,0.199121,h
568,17,4,0.998111,-4.79872,1.69765,-1,2.22045e-16,0,0,0,1,0.405095,0.319175,0.016206,h
569,17,7,1.97404,-3.50996,1.20885,0,0,1,-1,2.22045e-16,0,1.22986,0.779516,0.11733,h
571,17,11,-2.0585,-4.17827,3.0331,-0.707107,0.707107,0,0.707107,0.707107,0,0.104162,0.0868014,0.00791693,h
572,17,11,0.593019,-4.22737,3.04969,0,1,0,1,-0,0,0.0982044,0.0736532,0.00576878,h
573,17,11,3.34275,-4.23965,3.05716,0,1,0,1,-0,0,0.11048,0.0736532,0.00653601,h
574,17,11,4.66851,-4.25192,3.05444,1,0,0,0,1,0,0.122756,0.122756,0.0062921,h
575,17,11,5.95744,-4.30103,3.05129,1,0,0,0,1,0,0.135031,0.0982056,0.00673199,h
576,17,40,6.76918,-4.25892,0.120313,1,0,0,0,1,0,0.158031,0.140311,0.116755,h
577,17,15,6.67611,-4.19453,0.955018,0,0,1,-0.707107,0.707107,0,0.411262,0.229862,0.171031,h
605,17,79,5.29563,-4.00323,3.70365,2.22045e-16,1,0,-1,2.22045e-16,0,0.463843,0.394466,0.247043,h
