object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
84,2,15,-1.13146,10.3198,-2.2283,0,0,1,1,0,0,1.02188,0.635013,0.477497,l
85,2,6,-1.39823,7.85227,-2.76206,0,0,1,1,0,0,0.500512,0.406777,0.401515,l
86,2,39,0.376698,8.62729,-1.7132,2.22045e-16,1,0,-1,2.22045e-16,0,2.73589,2.22101,1.54768,l
87,2,0,0.233689,8.48533,-1.71517,0,1,0,1,-0,0,2.60319,2.16643,1.54277,l
88,2,15,1.94875,6.26538,-2.30364,0,0,1,-1,2.22045e-16,0,0.573917,0.426852,0.373983,l
89,2,2,0.306819,8.48041,-0.20687,0,1,0,1,-0,0,2.5818,2.0877,0.0367431,l
90,2,485,-0.988883,6.60403,-2.41924,-0.707107,0.707107,0,0,0,1,0.970874,0.812658,0.243841,l
91,2,0,0.555696,11.0267,-1.45695,1,0,0,-0,0,1,2.04201,1.13604,0.218289,l
92,2,5,2.36262,8.0591,-1.65425,0,1,0,0,0,1,1.35299,1.32447,0.19943,l
93,2,46,0.544137,7.72273,-2.95823,0.92388,0.382683,0,-0.382683,0.92388,0,0.450384,0.270177,0.251108,l
94,2,3,0.23182,8.2346,-3.1801,0,1,0,1,-0,0,2.31501,2.13189,0.0907221,l
95,2,49,0.855078,5.92971,-1.21247,0,0,1,1,0,0,0.600286,0.483872,0.0351024,l
96,2,308,0.846786,10.1689,-2.75321,-1,2.22045e-16,0,2.22045e-16,1,0,1.51587,0.711992,0.485405,l
97,2,28,1.07502,10.4408,-2.25107,-0.707107,0.707107,0,0,0,1,1.547,0.958259,0.567421,l
98,2,32,-1.47537,7.35246,-3.00461,1,0,0,-0,0,1,0.31637,0.262217,0.191651,l
99,2,88,2.11506,7.98104,-2.93316,2.22045e-16,1,0,-0,0,1,1.04252,0.293913,0.271266,l
100,2,7,-1.79628,8.79628,-1.92866,0,0,1,0,1,-0,1.33752,0.916584,0.14594,l
101,2,308,1.00296,6.66041,-2.76817,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.1122,0.644085,0.441934,l
102,2,42,2.32361,10.0646,-1.20104,0,0,1,0,1,-0,0.512525,0.424037,0.0741638,l
103,2,5,-1.12237,6.54962,-1.41188,-0.707107,0.707107,0,0,0,1,0.778215,0.313638,0.107559,l
104,2,88,2.12625,6.63761,-2.87436,2.22045e-16,1,0,-0,0,1,0.489423,0.345456,0.257883,l
105,2,485,1.91445,10.529,-2.56059,0,0,1,-0.707107,0.707107,0,0.62468,0.307147,0.280048,l
106,2,18,2.1056,6.59328,-2.26709,0,0,1,0,1,-0,0.291087,0.237263,0.210465,l
107,2,32,2.16031,9.14249,-2.96429,0.92388,0.382683,0,-0,0,1,0.315257,0.255522,0.202586,l
108,2,14,0.237068,9.29072,-2.88264,-1,2.22045e-16,0,0,0,1,0.450088,0.353917,0.261031,l
109,2,42,-1.15653,6.54072,-0.975415,-0.707107,0.707107,0,0,0,1,0.845547,0.7489,0.0830789,l
110,2,49,2.3162,9.94285,-2.83908,2.22045e-16,1,0,-0,0,1,0.944889,0.356871,0.0830171,l
111,2,42,-1.76739,10.4042,-1.39552,0,1,0,0,0,1,0.276588,0.20518,0.0219922,l
278,2,12,0.302854,7.19645,0.71558,1,0,0,-0,0,1,0.537688,0.52769,0.284215,l
285,2,26,2.02274,8.35175,0.689434,0,0,1,0.92388,0.382683,-0,0.462057,0.433361,0.313777,l
293,2,26,1.27624,10.7688,0.698023,0,0,1,1,0,0,0.444707,0.25051,0.240819,l
309,2,3,-1.34718,9.2089,0.236082,-0.92388,0.382683,0,-0.382683,-0.92388,0,4.06056,2.45038,0.104691,l
312,2,79,-1.30651,8.12086,0.384773,2.22045e-16,1,0,-1,2.22045e-16,0,0.230804,0.185737,0.123015,l
317,2,3,1.4123,6.4285,0.440882,1,0,0,0,1,0,1.00841,0.552394,0.241938,l
325,2,27,2.02802,6.16862,0.721067,0,0,1,1,0,0,0.467503,0.397389,0.275759,l
326,2,60,0.0409039,6.36867,0.255708,0,1,0,1,-0,0,0.417095,0.339656,0.0407103,l
