object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
300,14,0,0.0199467,15.1912,1.73774,0,1,0,1,-0,0,2.71643,2.49543,1.71481,d
301,14,3,-0.0251675,15.0474,0.23181,0.92388,0.382683,0,-0.382683,0.92388,0,2.63704,2.34538,0.231794,d
302,14,2,0.0977919,14.45,3.409,1,0,0,0,1,0,2.41758,1.95193,0.169479,d
303,14,11,-0.0256373,14.904,2.90689,0,0,1,1,0,0,0.821081,0.518955,0.37975,d
304,14,6,0.175792,14.0705,0.566284,0,0,1,1,0,0,0.542694,0.446096,0.333089,d
305,14,14,0.0325721,14.8276,0.777725,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.843088,0.798001,0.0649102,d
306,14,6,-0.432404,13.9897,0.556555,0,0,1,0.92388,0.382683,-0,0.544026,0.346599,0.228049,d
307,14,6,0.749467,14.4021,0.576086,0,0,1,1,0,0,0.541287,0.445434,0.261586,d
308,14,6,1.15551,15.2273,0.563392,0,0,1,2.22045e-16,1,-0,0.5217,0.298048,0.147914,d
309,14,6,-0.751193,16.1294,0.86318,0,0,1,-0.92388,0.382683,0,0.17896,0.170529,0.146223,d
310,14,6,-1.25653,15.4126,0.804352,-0.382683,-0.92388,0,0,0,1,0.263665,0.155971,0.0795969,d
311,14,6,0.752179,16.0181,0.830516,-0.707107,0.707107,0,0,0,1,0.318791,0.270111,0.192624,d
312,14,39,-1.04033,17.727,3.31061,0,0,1,0.92388,0.382683,-0,0.275655,0.263238,0.0270864,d
313,14,6,-1.24489,14.5774,0.820592,0,1,0,0,0,1,0.291053,0.245697,0.093303,d
314,14,5,0.458253,17.8147,3.04367,1,0,0,0,1,0,0.12857,0.0384893,0.0108889,d
